,s,t,o,h,l,c,v
152,ok,2001-01-21,25.8,27.19,25.8,26.65,237460
153,ok,2001-01-22,26.4,26.8,25.6,26.17,153965
154,ok,2001-01-23,26.8,26.94,26.22,26.54,86470
155,ok,2001-01-24,27.16,27.16,25.8,25.98,103290
156,ok,2001-01-28,24.8,25.0,24.0,24.42,53655
157,ok,2001-01-29,24.21,25.16,24.21,24.75,88050
158,ok,2001-01-30,25.19,25.94,24.6,24.7,113130
159,ok,2001-01-31,24.4,24.76,22.73,22.73,249335
160,ok,2001-02-01,21.65,22.34,20.92,20.96,402195
161,ok,2001-02-04,20.0,21.2,19.29,19.4,289760
162,ok,2001-02-05,18.8,19.39,18.67,19.01,329945
163,ok,2001-02-06,19.2,20.1,19.0,19.47,296055
164,ok,2001-02-07,19.6,19.86,19.31,19.73,103625
165,ok,2001-02-08,19.6,19.8,19.2,19.23,128230
166,ok,2001-02-11,19.1,19.26,18.42,18.98,80935
167,ok,2001-02-12,18.9,20.5,18.8,19.81,447630
168,ok,2001-02-13,19.98,20.97,19.82,20.5,342455
169,ok,2001-02-14,20.9,21.05,20.51,20.65,157835
170,ok,2001-02-15,20.6,20.75,19.6,19.79,189500
171,ok,2001-02-18,19.97,20.48,19.5,19.68,129100
172,ok,2001-02-19,19.64,19.92,18.62,18.82,210975
173,ok,2001-02-20,18.66,19.18,18.5,18.69,110400
174,ok,2001-02-21,18.08,18.6,17.4,17.91,81260
175,ok,2001-02-22,18.6,18.6,16.48,16.48,101810
176,ok,2001-02-25,16.02,16.6,15.4,15.74,93950
177,ok,2001-02-26,16.6,16.6,14.48,14.48,157350
178,ok,2001-02-27,13.6,15.64,13.6,15.64,178950
179,ok,2001-02-28,16.78,16.78,15.4,15.59,147670
180,ok,2001-03-01,16.16,16.16,14.35,14.41,91850
181,ok,2001-03-04,13.8,13.8,13.26,13.26,103325
182,ok,2001-03-06,13.79,14.32,12.5,14.2,129580
183,ok,2001-03-07,13.8,14.29,13.1,13.21,61820
184,ok,2001-03-08,12.3,12.77,12.16,12.24,39260
185,ok,2001-03-11,12.0,12.2,11.26,11.26,46515
186,ok,2001-03-12,10.36,10.67,10.36,10.36,53250
187,ok,2001-03-13,9.54,10.78,9.54,10.38,64970
188,ok,2001-03-14,9.62,10.8,9.62,10.64,79175
189,ok,2001-03-15,9.82,10.92,9.82,10.05,86595
190,ok,2001-03-18,10.2,10.2,9.41,9.57,40105
191,ok,2001-03-19,9.58,9.6,8.81,8.86,86205
192,ok,2001-03-20,8.94,9.22,8.67,9.11,35295
193,ok,2001-03-21,9.2,9.24,8.42,8.5,65320
194,ok,2001-03-22,8.08,8.59,7.82,8.14,55230
195,ok,2001-03-25,7.66,8.4,7.64,8.16,25725
196,ok,2001-03-26,8.3,8.81,8.21,8.74,81175
197,ok,2001-03-27,9.38,9.44,8.66,9.44,47540
198,ok,2001-03-28,9.44,9.7,8.82,9.56,54215
199,ok,2001-03-29,9.21,9.48,9.0,9.1,61060
200,ok,2001-04-01,8.4,9.0,8.38,8.58,60865
201,ok,2001-04-02,8.5,9.0,8.5,8.83,43710
202,ok,2001-04-03,8.5,8.77,8.21,8.61,29825
203,ok,2001-04-05,8.66,9.18,8.4,8.79,23315
204,ok,2001-04-08,8.6,8.6,8.26,8.47,18920
205,ok,2001-04-09,8.34,8.35,7.9,8.01,34840
206,ok,2001-04-10,8.0,8.3,7.65,7.79,21665
207,ok,2001-04-11,7.59,7.59,7.17,7.19,36225
208,ok,2001-04-15,7.2,7.77,7.07,7.76,27780
209,ok,2001-04-16,7.41,8.24,7.4,7.91,26050
210,ok,2001-04-17,8.48,8.55,8.4,8.55,18980
211,ok,2001-04-18,9.0,9.24,8.8,9.18,59065
212,ok,2001-04-19,8.6,9.09,8.6,8.88,30590
213,ok,2001-04-22,8.26,9.2,8.26,8.8,32255
214,ok,2001-04-23,8.7,8.95,8.42,8.85,41130
215,ok,2001-04-24,9.03,9.56,9.03,9.46,40750
216,ok,2001-04-25,9.74,9.81,8.8,8.93,47280
217,ok,2001-04-26,8.42,8.77,8.22,8.22,24155
218,ok,2001-04-29,8.16,8.76,7.61,8.51,29705
219,ok,2001-05-01,8.95,8.95,8.62,8.66,10500
220,ok,2001-05-02,8.46,8.63,8.18,8.19,19775
221,ok,2001-05-03,8.01,8.26,7.62,8.26,10580
222,ok,2001-05-06,8.27,8.6,8.27,8.38,18695
223,ok,2001-05-07,8.15,8.54,8.15,8.4,15430
224,ok,2001-05-08,8.78,8.91,8.6,8.62,32085
225,ok,2001-05-09,8.45,8.5,8.28,8.46,16115
226,ok,2001-05-10,8.4,8.4,8.32,8.37,5890
227,ok,2001-05-13,8.32,8.32,8.14,8.15,7950
228,ok,2001-05-14,8.0,8.6,7.5,8.41,57510
229,ok,2001-05-15,8.78,8.78,8.3,8.33,40070
230,ok,2001-05-16,8.2,8.56,8.05,8.1,31005
231,ok,2001-05-17,8.37,8.52,8.01,8.24,46410
232,ok,2001-05-20,8.31,8.9,8.02,8.9,110830
233,ok,2001-05-21,8.8,9.62,8.64,9.62,67505
234,ok,2001-05-22,10.38,10.39,10.38,10.39,15225
235,ok,2001-05-23,11.0,11.23,10.8,11.23,298170
236,ok,2001-05-24,11.6,11.8,10.7,11.06,321815
237,ok,2001-05-27,11.01,11.88,11.01,11.77,193135
238,ok,2001-05-28,11.9,12.0,11.44,11.55,168790
239,ok,2001-05-29,11.44,11.65,10.63,10.63,135020
240,ok,2001-05-30,9.81,11.2,9.8,10.74,101990
241,ok,2001-05-31,11.0,11.0,10.21,10.28,75775
242,ok,2001-06-03,10.45,10.45,9.62,9.82,63775
243,ok,2001-06-04,9.88,10.2,9.65,9.8,64485
244,ok,2001-06-05,10.3,10.57,10.0,10.18,52835
245,ok,2001-06-06,10.05,10.14,9.4,9.62,43870
246,ok,2001-06-07,9.88,10.36,9.5,10.03,57660
247,ok,2001-06-10,10.83,10.84,10.2,10.84,146535
248,ok,2001-06-11,10.84,11.71,10.84,11.71,117865
249,ok,2001-06-12,12.39,12.65,12.31,12.65,109250
250,ok,2001-06-13,12.9,13.36,11.68,11.89,523310
251,ok,2001-06-14,11.22,11.99,10.95,11.22,183450
252,ok,2001-06-17,11.98,12.08,10.33,11.76,330875
253,ok,2001-06-18,11.9,12.32,11.41,11.77,406165
254,ok,2001-06-19,11.8,12.0,11.07,11.51,226525
255,ok,2001-06-20,11.07,11.36,10.61,10.75,136930
256,ok,2001-06-21,10.51,10.7,10.0,10.11,113410
257,ok,2001-06-24,9.4,9.79,9.31,9.31,63355
258,ok,2001-06-25,8.6,10.04,8.6,9.59,206760
259,ok,2001-06-26,9.6,9.87,9.02,9.24,89945
260,ok,2001-06-27,8.51,9.1,8.51,8.8,144315
261,ok,2001-06-28,8.54,9.51,8.12,9.1,284005
262,ok,2001-07-01,9.57,9.83,9.22,9.81,151355
263,ok,2001-07-02,9.5,9.98,9.31,9.55,135585
264,ok,2001-07-03,9.43,9.53,8.79,8.86,89715
265,ok,2001-07-04,8.86,9.22,8.69,9.03,83215
266,ok,2001-07-05,8.98,9.2,8.32,8.49,135495
267,ok,2001-07-08,8.2,8.7,8.11,8.58,64555
268,ok,2001-07-09,8.79,8.79,8.54,8.65,41740
269,ok,2001-07-10,8.66,8.7,8.35,8.53,36315
270,ok,2001-07-11,8.5,8.66,8.44,8.51,18675
271,ok,2001-07-12,8.53,8.58,8.0,8.1,55820
272,ok,2001-07-15,8.58,8.58,8.36,8.49,34750
273,ok,2001-07-16,8.46,8.46,8.35,8.38,12050
274,ok,2001-07-17,8.4,8.49,8.17,8.39,21965
275,ok,2001-07-18,8.11,8.36,7.8,7.95,48435
276,ok,2001-07-19,8.1,8.1,7.8,7.97,54495
277,ok,2001-07-22,8.0,8.0,7.98,7.98,20
278,ok,2001-07-23,7.53,7.78,7.4,7.48,20710
279,ok,2001-07-24,7.06,7.28,6.89,6.89,16495
280,ok,2001-07-25,6.5,7.12,6.35,6.62,46895
281,ok,2001-07-26,6.75,7.08,6.6,6.86,36095
282,ok,2001-07-29,6.98,7.1,6.87,7.04,21435
283,ok,2001-07-30,6.97,7.14,6.9,7.03,10995
284,ok,2001-07-31,7.09,7.09,6.91,6.93,6380
285,ok,2001-08-01,6.98,7.0,6.7,6.82,12670
286,ok,2001-08-02,6.97,7.2,6.81,6.86,61990
287,ok,2001-08-05,7.0,7.4,6.95,7.2,43230
288,ok,2001-08-06,7.2,7.2,6.92,6.96,10125
289,ok,2001-08-07,7.37,7.37,6.95,7.01,9460
290,ok,2001-08-08,7.0,7.09,6.94,7.02,3300
291,ok,2001-08-09,6.82,7.0,6.64,6.69,21355
292,ok,2001-08-12,6.96,7.0,6.7,6.87,16415
293,ok,2001-08-13,6.85,6.88,6.77,6.87,7235
294,ok,2001-08-15,7.0,7.0,6.82,6.86,5425
295,ok,2001-08-16,6.82,6.82,6.51,6.57,11880
296,ok,2001-08-19,7.0,7.1,6.7,7.03,35805
297,ok,2001-08-20,7.1,7.12,6.94,6.95,15200
298,ok,2001-08-22,6.93,6.99,6.8,6.82,11575
299,ok,2001-08-23,6.78,7.2,6.75,7.09,57325
300,ok,2001-08-26,7.26,7.66,7.26,7.66,39830
301,ok,2001-08-27,7.6,7.78,7.35,7.44,42025
302,ok,2001-08-28,6.85,7.57,6.85,7.4,11690
303,ok,2001-08-29,7.5,7.5,7.32,7.42,9850
304,ok,2001-08-30,7.45,7.45,7.02,7.14,36450
305,ok,2001-09-02,7.36,7.5,7.3,7.33,27600
306,ok,2001-09-03,7.39,7.4,7.2,7.24,18525
307,ok,2001-09-04,7.39,7.4,6.98,7.02,11740
308,ok,2001-09-05,7.03,7.2,6.66,6.8,53100
309,ok,2001-09-06,6.43,6.65,6.42,6.55,26205
310,ok,2001-09-09,6.58,6.66,6.43,6.65,28350
311,ok,2001-09-10,6.69,6.75,6.45,6.52,26075
312,ok,2001-09-11,6.03,6.4,6.0,6.21,56970
313,ok,2001-09-12,6.2,6.58,6.2,6.35,32535
314,ok,2001-09-13,6.22,6.24,5.85,5.85,44790
315,ok,2001-09-16,5.66,5.66,5.39,5.39,15375
316,ok,2001-09-17,5.7,5.7,5.2,5.4,63675
317,ok,2001-09-18,5.41,5.49,5.2,5.28,51155
318,ok,2001-09-19,5.02,5.02,4.86,4.9,30095
319,ok,2001-09-20,4.51,4.8,4.51,4.53,41890
320,ok,2001-09-23,4.5,4.86,4.5,4.8,11475
321,ok,2001-09-24,4.81,4.81,4.42,4.66,23835
322,ok,2001-09-25,4.7,4.74,4.66,4.7,3395
323,ok,2001-09-26,4.45,4.7,4.45,4.68,8005
324,ok,2001-09-27,4.56,4.75,4.52,4.73,13800
325,ok,2001-09-30,4.79,4.79,4.51,4.55,20580
326,ok,2001-10-02,4.75,4.75,4.56,4.6,7125
327,ok,2001-10-03,4.55,4.72,4.55,4.65,4100
328,ok,2001-10-04,4.57,4.73,4.57,4.7,7525
329,ok,2001-10-07,4.68,4.98,4.45,4.59,9495
330,ok,2001-10-08,4.6,4.8,4.24,4.49,20525
331,ok,2001-10-09,4.44,4.69,4.4,4.65,17725
332,ok,2001-10-10,4.8,4.82,4.7,4.76,18905
333,ok,2001-10-11,4.88,4.88,4.6,4.6,27160
334,ok,2001-10-14,4.76,4.97,4.76,4.97,40525
335,ok,2001-10-15,4.63,5.37,4.63,5.36,58845
336,ok,2001-10-16,5.36,5.79,5.35,5.79,58235
337,ok,2001-10-17,5.7,5.7,5.38,5.41,25685
338,ok,2001-10-18,5.4,5.57,5.25,5.33,28200
339,ok,2001-10-21,5.53,5.76,5.53,5.76,12875
340,ok,2001-10-22,6.22,6.22,6.08,6.22,22620
341,ok,2001-10-23,6.4,6.55,6.0,6.3,41435
342,ok,2001-10-24,6.55,6.55,6.03,6.23,21905
343,ok,2001-10-28,6.4,6.72,6.23,6.6,78875
344,ok,2001-10-29,6.23,6.66,6.23,6.47,20015
345,ok,2001-10-30,6.14,6.55,6.14,6.47,11460
346,ok,2001-10-31,6.8,6.8,6.38,6.46,11625
347,ok,2001-11-01,6.5,6.6,6.03,6.07,43800
348,ok,2001-11-04,6.2,6.56,6.2,6.56,32355
349,ok,2001-11-05,6.9,7.09,6.56,7.06,59555
350,ok,2001-11-06,7.1,7.2,6.75,6.8,41085
351,ok,2001-11-07,6.8,6.9,6.65,6.83,24100
352,ok,2001-11-08,6.9,6.98,6.72,6.79,60235
353,ok,2001-11-11,7.19,7.34,7.1,7.34,32160
354,ok,2001-11-12,7.7,7.9,7.15,7.41,42635
355,ok,2001-11-13,7.22,7.52,7.15,7.49,15905
356,ok,2001-11-14,7.45,8.02,7.39,7.88,85575
357,ok,2001-11-18,8.37,8.51,8.08,8.51,44035
358,ok,2001-11-19,9.0,9.19,8.08,8.79,129430
359,ok,2001-11-20,8.79,8.98,8.5,8.7,44050
360,ok,2001-11-21,8.93,8.98,8.62,8.81,56025
361,ok,2001-11-22,8.8,9.0,8.26,8.48,93530
362,ok,2001-11-25,8.94,9.16,8.92,9.16,55955
363,ok,2001-11-26,9.74,9.9,9.26,9.72,183935
364,ok,2001-11-27,9.4,9.62,8.95,8.99,109895
365,ok,2001-11-28,8.8,8.94,8.36,8.53,90100
366,ok,2001-12-02,8.6,9.22,7.9,8.77,228185
367,ok,2001-12-03,9.17,9.17,8.72,8.81,112745
368,ok,2001-12-04,9.16,9.18,8.8,9.11,106715
369,ok,2001-12-05,9.2,9.2,8.8,8.86,101875
370,ok,2001-12-06,8.7,8.9,8.4,8.63,78750
371,ok,2001-12-09,8.92,9.32,8.92,9.32,61905
372,ok,2001-12-10,9.78,10.07,9.71,10.07,150385
373,ok,2001-12-11,10.58,10.88,9.9,10.88,167350
374,ok,2001-12-12,10.8,11.49,10.01,10.03,227735
375,ok,2001-12-13,9.7,10.4,9.52,10.13,175810
376,ok,2001-12-17,9.4,10.94,9.4,10.72,296505
377,ok,2001-12-18,10.9,10.96,9.87,9.93,152060
378,ok,2001-12-19,9.42,9.8,9.14,9.16,120365
379,ok,2001-12-20,8.6,8.7,8.43,8.43,90715
380,ok,2001-12-23,7.82,8.24,7.76,8.08,122020
381,ok,2001-12-25,8.4,8.4,7.73,7.85,73620
382,ok,2001-12-26,7.82,7.89,7.4,7.57,44890
383,ok,2001-12-27,7.41,7.98,7.2,7.89,97920
384,ok,2001-12-30,8.8,9.47,8.49,9.39,87525
385,ok,2001-12-31,9.76,10.26,9.02,9.3,125620
386,ok,2002-01-01,8.9,9.5,8.9,9.17,39815
387,ok,2002-01-02,9.31,9.49,9.14,9.26,39365
388,ok,2002-01-03,9.3,9.55,9.01,9.12,95940
389,ok,2002-01-06,9.6,9.6,9.15,9.21,40780
390,ok,2002-01-07,9.2,9.2,8.62,8.88,33410
391,ok,2002-01-08,8.64,9.07,8.45,8.53,34230
392,ok,2002-01-09,8.2,8.72,7.93,8.11,38755
393,ok,2002-01-10,8.02,8.48,7.98,8.07,27040
394,ok,2002-01-13,8.6,8.63,8.0,8.08,36630
395,ok,2002-01-14,8.18,8.34,8.05,8.18,17045
396,ok,2002-01-15,8.49,8.49,8.3,8.39,9875
397,ok,2002-01-16,8.0,9.0,8.0,8.87,34785
398,ok,2002-01-17,8.93,9.07,8.43,8.55,35125
399,ok,2002-01-20,8.36,9.67,8.36,9.14,75745
400,ok,2002-01-21,9.06,9.94,9.03,9.69,125700
401,ok,2002-01-22,9.06,10.24,9.06,9.72,257505
402,ok,2002-01-23,9.93,10.51,9.72,9.81,169340
403,ok,2002-01-24,10.4,10.4,9.61,9.7,57730
404,ok,2002-01-27,9.94,10.16,9.62,9.69,58720
405,ok,2002-01-28,10.47,10.47,9.45,9.58,36445
406,ok,2002-01-29,9.54,9.6,8.85,8.96,53935
407,ok,2002-01-30,9.2,9.4,9.2,9.25,23445
408,ok,2002-01-31,9.2,9.47,9.11,9.26,19395
409,ok,2002-02-03,9.5,9.5,9.0,9.06,13355
410,ok,2002-02-04,8.86,9.15,8.86,9.05,9760
411,ok,2002-02-05,8.62,9.4,8.62,9.24,30670
412,ok,2002-02-06,9.39,9.6,8.82,9.04,52110
413,ok,2002-02-07,9.16,9.29,9.0,9.08,19555
414,ok,2002-02-10,9.3,9.87,9.2,9.6,62155
415,ok,2002-02-11,10.0,10.1,9.61,9.7,55295
416,ok,2002-02-12,9.6,9.73,9.5,9.56,41645
417,ok,2002-02-13,9.41,9.6,9.3,9.33,24295
418,ok,2002-02-14,10.27,10.27,9.31,9.4,23545
419,ok,2002-02-17,9.42,9.6,9.22,9.37,38810
420,ok,2002-02-18,9.48,9.5,9.25,9.29,19165
421,ok,2002-02-19,9.2,9.3,9.07,9.23,6030
422,ok,2002-02-20,9.24,9.3,9.07,9.12,22665
423,ok,2002-02-21,9.09,9.35,9.0,9.07,32795
424,ok,2002-02-24,9.25,9.33,9.03,9.15,19590
425,ok,2002-02-25,9.98,9.98,9.0,9.01,59370
426,ok,2002-02-26,9.2,9.25,8.42,8.58,51075
427,ok,2002-02-27,8.52,8.97,8.13,8.23,30630
428,ok,2002-02-28,8.2,8.6,8.0,8.51,20805
429,ok,2002-03-03,8.78,8.85,8.51,8.64,18095
430,ok,2002-03-04,7.05,8.8,7.05,8.64,25850
431,ok,2002-03-05,8.6,8.78,8.21,8.39,23070
432,ok,2002-03-06,8.08,8.59,8.08,8.42,16725
433,ok,2002-03-07,8.34,8.6,8.34,8.43,14305
434,ok,2002-03-10,8.58,8.58,8.26,8.38,21735
435,ok,2002-03-11,8.1,8.48,8.01,8.02,44035
436,ok,2002-03-12,8.07,8.38,8.0,8.02,21855
437,ok,2002-03-13,8.35,8.5,8.15,8.35,58520
438,ok,2002-03-14,8.53,9.1,8.21,8.97,109515
439,ok,2002-03-17,9.35,10.77,9.2,10.77,239765
440,ok,2002-03-18,11.25,11.6,9.9,9.98,531755
441,ok,2002-03-19,10.15,10.8,9.6,9.8,200710
442,ok,2002-03-20,9.98,10.8,9.8,10.2,248225
443,ok,2002-03-21,10.2,10.34,9.7,9.82,64340
444,ok,2002-03-25,9.73,10.17,9.67,9.69,29870
445,ok,2002-03-26,9.98,10.18,9.75,9.89,29540
446,ok,2002-03-27,9.87,10.14,9.62,9.89,56490
447,ok,2002-03-31,9.96,10.16,9.72,9.82,45335
448,ok,2002-04-01,9.82,10.0,9.61,9.67,32845
449,ok,2002-04-02,9.48,9.64,9.4,9.48,35425
