,s,t,o,h,l,c,v
44,ok,2000-03-05,23.1,23.6,22.3,22.65,28500
45,ok,2000-03-06,22.1,22.5,20.85,21.05,59400
46,ok,2000-03-07,21.0,21.9,20.0,21.45,17500
47,ok,2000-03-08,20.6,21.1,20.3,21.05,9700
48,ok,2000-03-09,20.0,21.3,19.6,21.2,5700
49,ok,2000-03-12,20.0,20.5,19.5,19.95,48000
50,ok,2000-03-13,19.1,19.9,17.75,18.2,38400
51,ok,2000-03-14,19.0,21.4,19.0,20.4,15300
52,ok,2000-03-15,20.9,21.0,19.5,20.1,11400
53,ok,2000-03-20,20.05,20.8,19.8,19.95,28900
54,ok,2000-03-21,21.75,22.3,21.5,21.75,8300
55,ok,2000-03-22,22.0,22.65,21.0,21.0,16100
56,ok,2000-03-23,20.5,22.0,20.05,20.95,11700
57,ok,2000-03-26,20.05,22.4,20.0,21.9,15800
58,ok,2000-03-27,21.2,21.45,21.0,21.4,25100
59,ok,2000-03-28,21.8,22.0,21.75,21.75,28800
60,ok,2000-03-29,22.3,22.3,21.15,21.85,3100
61,ok,2000-03-30,22.0,22.25,21.7,22.2,7000
62,ok,2000-04-02,23.4,23.4,22.35,22.65,10100
63,ok,2000-04-03,20.9,21.9,20.85,20.9,44600
64,ok,2000-04-04,21.9,21.95,20.7,21.55,5100
65,ok,2000-04-05,21.05,21.05,20.5,20.8,8800
66,ok,2000-04-06,21.0,22.0,21.0,21.9,15600
67,ok,2000-04-09,21.05,22.4,21.05,22.25,39700
68,ok,2000-04-11,21.8,21.8,21.8,21.8,29900
69,ok,2000-04-12,21.5,23.55,21.15,23.35,36800
70,ok,2000-04-16,22.0,23.2,22.0,22.55,15100
71,ok,2000-04-17,23.1,23.1,22.0,22.55,11700
72,ok,2000-04-18,22.4,23.0,22.0,22.0,12811
73,ok,2000-04-19,22.0,22.85,21.3,22.55,8002
74,ok,2000-04-23,22.0,22.45,21.6,21.65,7800
75,ok,2000-04-24,21.55,21.6,19.95,20.35,36501
76,ok,2000-04-25,20.65,20.9,19.85,20.0,13802
77,ok,2000-04-26,19.95,20.15,19.55,20.0,5800
78,ok,2000-04-27,20.45,20.5,19.85,19.9,5900
79,ok,2000-05-01,19.9,20.0,19.15,19.5,5800
80,ok,2000-05-02,19.85,20.2,19.8,20.1,2600
81,ok,2000-05-03,20.0,20.45,19.6,20.45,4359
82,ok,2000-05-04,20.0,21.0,20.0,20.95,8100
83,ok,2000-05-07,21.25,21.25,19.5,19.7,12155
84,ok,2000-05-08,19.0,19.5,17.9,18.15,35592
85,ok,2000-05-09,17.85,18.5,17.05,17.6,24850
86,ok,2000-05-10,17.45,17.5,17.25,17.25,3200
87,ok,2000-05-11,17.5,17.85,17.5,17.5,10249
88,ok,2000-05-14,17.5,17.75,17.5,17.75,9250
89,ok,2000-05-15,17.9,18.0,17.6,17.75,13000
90,ok,2000-05-16,18.75,18.9,18.5,18.65,4300
91,ok,2000-05-17,18.55,19.5,18.5,19.5,5800
92,ok,2000-05-18,18.55,19.8,18.15,19.25,10250
93,ok,2000-05-21,19.3,19.65,18.3,18.8,8950
94,ok,2000-05-22,18.45,19.2,18.25,18.9,14300
95,ok,2000-05-23,18.95,19.4,18.85,19.3,6200
96,ok,2000-05-24,19.25,20.3,19.25,19.85,4298
97,ok,2000-05-25,18.75,19.95,18.75,19.85,3050
98,ok,2000-05-28,22.0,22.0,19.55,21.05,4700
99,ok,2000-05-29,19.5,22.4,19.5,22.05,6950
100,ok,2000-05-30,22.0,22.95,22.0,22.75,12800
101,ok,2000-05-31,22.7,22.75,21.5,21.65,9000
102,ok,2000-06-01,22.0,22.5,21.9,22.15,3200
103,ok,2000-06-04,22.25,22.4,21.5,21.55,18550
104,ok,2000-06-05,21.7,21.95,20.75,21.0,8245
105,ok,2000-06-06,21.1,21.5,21.0,21.25,3000
106,ok,2000-06-07,21.4,21.75,21.25,21.55,6850
107,ok,2000-06-08,21.85,21.85,21.2,21.75,5200
108,ok,2000-06-11,21.95,21.95,21.15,21.5,3000
109,ok,2000-06-12,21.5,21.95,21.05,21.15,8200
110,ok,2000-06-13,21.75,21.75,21.35,21.4,3700
111,ok,2000-06-14,21.55,21.75,21.25,21.5,4200
112,ok,2000-06-15,21.5,22.0,21.05,21.25,14350
113,ok,2000-06-18,21.1,22.0,21.1,21.7,9672
114,ok,2000-06-19,21.95,21.95,21.25,21.45,8000
115,ok,2000-06-20,21.95,22.1,21.45,21.45,10900
116,ok,2000-06-21,21.1,21.5,21.1,21.5,8800
117,ok,2000-06-22,21.3,21.6,21.3,21.4,2920
118,ok,2000-06-25,21.3,21.7,21.3,21.5,28000
119,ok,2000-06-26,21.2,21.55,21.15,21.4,15631
120,ok,2000-06-27,21.5,21.65,21.3,21.5,3100
121,ok,2000-06-28,21.8,21.8,21.5,21.5,20325
122,ok,2000-06-29,21.5,21.7,21.35,21.35,4400
123,ok,2000-07-02,21.3,21.75,21.3,21.45,4426
124,ok,2000-07-03,21.25,21.8,21.1,21.35,45800
125,ok,2000-07-04,21.5,21.65,21.25,21.3,23600
126,ok,2000-07-05,21.0,21.6,21.0,21.6,5100
127,ok,2000-07-06,21.1,21.55,20.1,21.5,23501
128,ok,2000-07-09,21.4,21.55,21.15,21.5,24000
129,ok,2000-07-10,21.95,21.95,21.1,21.25,12715
130,ok,2000-07-11,21.5,21.9,21.2,21.7,5100
131,ok,2000-07-12,21.6,22.0,21.6,21.65,1501
132,ok,2000-07-13,21.3,21.5,21.0,21.05,4700
133,ok,2000-07-16,21.05,21.5,21.05,21.45,6020
134,ok,2000-07-17,21.05,21.65,21.0,21.05,4300
135,ok,2000-07-18,21.05,21.4,21.0,21.15,1350
136,ok,2000-07-19,21.0,21.3,20.95,21.3,1652
137,ok,2000-07-20,21.4,21.7,21.05,21.2,22261
138,ok,2000-07-23,21.6,21.6,20.5,20.8,3509
139,ok,2000-07-24,20.35,20.75,20.1,20.5,16955
140,ok,2000-07-25,20.8,21.05,20.75,20.85,12716
141,ok,2000-07-26,21.0,21.5,20.95,21.45,7589
142,ok,2000-07-27,21.0,21.65,21.0,21.35,4202
143,ok,2000-07-30,21.55,22.35,21.55,21.9,11535
144,ok,2000-07-31,22.25,22.85,22.0,22.1,13034
145,ok,2000-08-01,23.5,23.85,22.5,22.55,14000
146,ok,2000-08-02,23.25,24.2,23.05,23.7,14350
147,ok,2000-08-03,23.6,23.85,22.55,23.25,7875
148,ok,2000-08-06,22.9,22.9,22.0,22.05,9351
149,ok,2000-08-07,22.05,22.3,21.6,21.9,11802
150,ok,2000-08-08,22.4,22.4,21.55,21.85,2900
151,ok,2000-08-09,21.8,21.9,21.65,21.65,4550
152,ok,2000-08-10,20.5,21.65,20.5,21.3,3201
153,ok,2000-08-13,22.45,22.45,21.0,21.05,14050
154,ok,2000-08-15,22.5,22.5,21.2,21.55,5823
155,ok,2000-08-16,21.8,21.85,21.45,21.55,3700
156,ok,2000-08-17,21.7,21.75,21.5,21.75,4400
157,ok,2000-08-20,21.4,22.05,21.4,22.0,2600
158,ok,2000-08-21,22.0,22.25,21.65,22.25,4050
159,ok,2000-08-22,22.0,22.25,21.2,21.9,2725
160,ok,2000-08-23,22.0,22.5,21.7,22.1,7375
161,ok,2000-08-24,22.0,22.6,22.0,22.5,13825
162,ok,2000-08-27,22.0,22.0,21.85,21.85,7900
163,ok,2000-08-28,21.6,22.0,21.5,21.7,9750
164,ok,2000-08-29,21.75,21.95,21.5,21.85,5400
165,ok,2000-08-30,21.55,22.6,21.55,22.4,41900
166,ok,2000-09-03,22.15,22.5,22.15,22.5,30105
167,ok,2000-09-04,22.7,22.9,22.25,22.7,6851
168,ok,2000-09-05,23.9,23.9,22.15,23.3,31151
169,ok,2000-09-06,23.45,24.25,23.4,24.1,22748
170,ok,2000-09-07,24.0,26.05,24.0,26.05,16975
171,ok,2000-09-10,27.95,28.15,27.5,28.15,23450
172,ok,2000-09-11,30.25,30.4,27.65,28.55,66533
173,ok,2000-09-12,28.0,28.75,26.7,26.85,29950
174,ok,2000-09-13,26.0,27.25,25.9,26.4,18600
175,ok,2000-09-14,26.0,26.0,24.75,25.4,18160
176,ok,2000-09-17,25.0,25.0,23.5,23.5,13100
177,ok,2000-09-18,22.85,23.45,21.65,21.8,33000
178,ok,2000-09-19,23.5,23.55,23.5,23.55,9150
179,ok,2000-09-20,25.45,25.45,25.0,25.45,7625
180,ok,2000-09-21,25.7,25.7,23.8,24.0,25175
181,ok,2000-09-24,25.15,25.15,23.6,23.95,7495
182,ok,2000-09-25,23.5,23.65,22.5,22.8,18326
183,ok,2000-09-26,23.15,24.6,23.15,24.0,12976
184,ok,2000-09-27,23.75,24.0,23.0,23.2,5916
185,ok,2000-09-28,23.25,23.7,22.75,23.0,4950
186,ok,2000-10-02,22.35,23.3,22.3,22.75,11497
187,ok,2000-10-03,24.3,24.3,23.0,23.6,9103
188,ok,2000-10-04,22.15,24.5,22.15,23.6,5071
189,ok,2000-10-05,24.75,24.75,23.1,23.5,3622
190,ok,2000-10-08,23.0,23.0,22.65,23.0,5650
191,ok,2000-10-09,22.65,23.0,21.5,21.55,19050
192,ok,2000-10-10,22.25,22.55,21.75,22.2,6200
193,ok,2000-10-11,21.75,22.4,21.5,22.15,24392
194,ok,2000-10-12,22.0,22.2,21.75,22.1,19490
195,ok,2000-10-15,22.6,22.65,21.8,22.0,5956
196,ok,2000-10-16,21.25,22.35,21.25,22.15,25943
197,ok,2000-10-17,22.25,22.25,21.7,21.7,27100
198,ok,2000-10-18,21.55,22.5,21.55,22.1,7799
199,ok,2000-10-19,21.9,22.5,21.9,22.0,6550
200,ok,2000-10-22,22.35,22.6,22.0,22.3,5300
201,ok,2000-10-23,21.6,22.35,21.5,22.25,9450
202,ok,2000-10-24,23.2,23.2,22.3,22.9,7150
203,ok,2000-10-25,24.0,24.0,23.0,23.25,4005
204,ok,2000-10-26,23.4,23.85,23.05,23.6,3250
205,ok,2000-10-29,23.35,23.5,22.55,23.1,5850
206,ok,2000-10-30,22.3,23.05,22.3,22.95,8200
207,ok,2000-10-31,22.9,23.25,22.9,23.25,6800
208,ok,2000-11-01,23.25,23.25,22.65,23.25,4700
209,ok,2000-11-02,23.25,24.0,23.25,23.5,8399
210,ok,2000-11-05,23.4,24.2,23.4,23.6,7350
211,ok,2000-11-06,23.55,23.75,23.35,23.65,5959
212,ok,2000-11-07,24.2,24.2,23.5,23.6,4021
213,ok,2000-11-08,23.05,23.75,23.05,23.4,6725
214,ok,2000-11-09,22.7,23.5,22.7,23.4,4649
215,ok,2000-11-12,22.75,23.25,22.75,23.2,5101
216,ok,2000-11-13,23.0,23.5,22.85,23.35,9140
217,ok,2000-11-14,23.7,24.05,23.6,24.05,6950
218,ok,2000-11-15,23.25,24.5,23.25,24.0,9677
219,ok,2000-11-16,24.0,24.0,23.8,23.9,3001
220,ok,2000-11-19,23.65,23.9,23.5,23.6,3100
221,ok,2000-11-20,23.65,23.65,22.75,23.0,12100
222,ok,2000-11-21,23.3,23.55,23.15,23.2,4550
223,ok,2000-11-22,22.8,23.3,22.8,23.3,4393
224,ok,2000-11-23,23.0,23.4,23.0,23.35,7000
225,ok,2000-11-26,23.0,23.75,23.0,23.3,5225
226,ok,2000-11-27,23.3,23.3,22.85,23.0,11901
227,ok,2000-11-28,23.25,23.9,23.25,23.75,6449
228,ok,2000-11-29,24.0,25.65,23.85,25.65,29721
229,ok,2000-11-30,25.9,27.4,25.45,26.15,32020
230,ok,2000-12-03,26.4,27.2,25.25,26.6,24870
231,ok,2000-12-04,26.8,27.0,25.8,26.1,35299
232,ok,2000-12-05,27.0,27.0,26.0,26.15,14754
233,ok,2000-12-06,26.05,27.0,26.05,26.9,7450
234,ok,2000-12-07,26.9,27.35,26.35,26.7,9576
235,ok,2000-12-10,26.15,26.7,26.0,26.15,9221
236,ok,2000-12-11,26.0,26.4,25.8,26.1,17950
237,ok,2000-12-12,26.5,26.85,26.1,26.45,11725
238,ok,2000-12-13,26.35,26.5,25.4,25.4,12250
239,ok,2000-12-14,24.45,25.5,24.4,25.0,10158
240,ok,2000-12-17,24.0,24.8,23.0,24.25,5350
241,ok,2000-12-18,24.25,24.9,24.05,24.5,11600
242,ok,2000-12-19,25.9,25.9,24.0,24.05,7600
243,ok,2000-12-20,24.5,24.5,24.0,24.0,4800
244,ok,2000-12-21,24.35,24.35,23.5,23.6,6850
245,ok,2000-12-25,22.75,23.25,22.55,22.6,20825
246,ok,2000-12-26,23.15,23.5,23.0,23.35,6100
247,ok,2000-12-27,23.7,24.0,23.25,23.65,3500
248,ok,2000-12-28,24.2,24.2,23.25,23.7,7225
249,ok,2000-12-31,24.1,24.1,23.35,23.4,2200
250,ok,2001-01-01,23.4,24.0,23.0,23.75,10500
251,ok,2001-01-02,23.95,24.45,23.5,24.2,4201
252,ok,2001-01-03,24.65,24.7,23.8,24.1,3730
253,ok,2001-01-04,23.8,24.1,23.05,23.5,6250
254,ok,2001-01-07,23.8,23.95,23.55,23.9,2150
255,ok,2001-01-08,23.25,23.6,23.05,23.55,7700
256,ok,2001-01-09,23.3,23.5,23.1,23.15,4670
257,ok,2001-01-10,23.25,23.25,23.1,23.2,3100
258,ok,2001-01-11,22.75,23.35,22.75,23.15,9800
259,ok,2001-01-14,23.15,23.15,22.8,22.9,6260
260,ok,2001-01-15,22.7,23.15,22.7,22.95,8450
261,ok,2001-01-16,23.6,24.0,23.0,23.05,8500
262,ok,2001-01-17,23.0,23.45,23.0,23.4,3310
263,ok,2001-01-18,23.15,23.7,23.05,23.55,4140
264,ok,2001-01-21,23.25,23.95,23.2,23.5,14951
265,ok,2001-01-22,23.85,23.95,23.0,23.4,16049
266,ok,2001-01-23,25.3,25.3,25.05,25.3,154340
267,ok,2001-01-24,26.85,27.35,25.7,27.35,119606
268,ok,2001-01-28,26.1,28.0,25.7,26.15,86600
269,ok,2001-01-29,25.75,26.75,25.3,25.6,58345
270,ok,2001-01-30,26.3,26.95,26.1,26.2,30444
271,ok,2001-01-31,26.0,26.0,24.1,24.5,40735
272,ok,2001-02-01,23.7,24.5,23.7,24.2,22077
273,ok,2001-02-04,23.15,24.5,23.15,23.55,18375
274,ok,2001-02-05,23.55,23.75,23.05,23.6,62425
275,ok,2001-02-06,24.0,24.5,23.75,23.75,27650
276,ok,2001-02-07,23.75,25.65,23.75,25.65,24179
277,ok,2001-02-08,26.1,27.7,26.0,26.3,63305
278,ok,2001-02-11,25.1,27.25,25.1,26.9,46874
279,ok,2001-02-12,27.25,27.3,24.75,25.2,62565
280,ok,2001-02-13,25.5,25.95,24.75,25.15,18102
281,ok,2001-02-14,25.25,27.2,25.2,27.2,65122
282,ok,2001-02-15,27.4,29.0,26.5,26.9,112065
283,ok,2001-02-18,27.1,27.25,26.05,26.75,40238
284,ok,2001-02-19,26.95,27.15,25.7,26.15,45180
285,ok,2001-02-20,27.5,27.5,25.6,26.5,26625
286,ok,2001-02-21,26.1,26.5,25.8,26.05,46400
287,ok,2001-02-22,25.55,26.5,25.2,25.3,23170
288,ok,2001-02-25,25.3,25.3,23.8,24.8,23651
289,ok,2001-02-26,24.2,24.55,23.85,23.9,45076
290,ok,2001-02-27,23.6,24.95,23.6,24.7,8760
291,ok,2001-02-28,24.5,24.75,24.1,24.15,10350
292,ok,2001-03-01,23.95,24.25,23.5,23.55,14500
293,ok,2001-03-04,23.6,23.95,23.0,23.05,35841
294,ok,2001-03-06,23.5,23.5,22.6,23.0,14235
295,ok,2001-03-07,22.5,23.15,22.5,22.75,8400
296,ok,2001-03-08,22.5,23.2,22.05,23.05,22210
297,ok,2001-03-11,22.65,22.75,22.5,22.55,23324
298,ok,2001-03-12,22.5,22.5,20.8,20.8,46570
299,ok,2001-03-13,21.0,22.0,20.4,21.65,13355
300,ok,2001-03-14,21.4,22.5,21.4,22.3,11159
301,ok,2001-03-15,22.05,22.15,21.25,21.9,6203
302,ok,2001-03-18,21.8,22.0,20.55,20.75,14751
303,ok,2001-03-19,20.5,21.7,20.5,20.75,14569
304,ok,2001-03-20,20.6,21.2,20.4,21.2,5526
305,ok,2001-03-21,20.9,21.15,20.8,21.0,6151
306,ok,2001-03-22,21.0,21.5,20.8,21.0,3335
307,ok,2001-03-25,20.9,21.25,20.65,20.65,5750
308,ok,2001-03-26,20.9,21.3,20.55,21.2,18890
309,ok,2001-03-27,21.25,21.6,21.15,21.55,4940
310,ok,2001-03-28,21.0,22.9,21.0,21.85,2602
311,ok,2001-03-29,21.5,21.65,21.3,21.45,8900
312,ok,2001-04-01,21.0,21.9,20.75,21.4,12200
313,ok,2001-04-02,21.1,21.2,20.95,21.1,9665
314,ok,2001-04-03,21.0,21.25,21.0,21.05,4270
315,ok,2001-04-05,21.05,21.6,21.05,21.6,1857
316,ok,2001-04-08,21.3,21.45,21.25,21.3,3265
317,ok,2001-04-09,21.3,21.3,20.85,21.15,28115
318,ok,2001-04-10,20.4,21.6,20.4,21.1,6151
319,ok,2001-04-11,20.8,20.8,20.1,20.4,9751
320,ok,2001-04-15,20.95,21.8,20.15,21.45,6851
321,ok,2001-04-16,21.1,22.1,20.6,21.35,10151
322,ok,2001-04-17,20.75,21.9,20.6,21.85,3500
323,ok,2001-04-18,21.6,22.15,21.45,21.8,16347
324,ok,2001-04-19,21.9,22.3,21.75,21.75,6772
325,ok,2001-04-22,21.5,22.35,21.5,21.95,4104
326,ok,2001-04-23,22.2,22.25,21.9,22.0,8123
327,ok,2001-04-24,22.5,22.5,22.0,22.35,5000
328,ok,2001-04-25,22.0,23.7,22.0,22.3,4100
329,ok,2001-04-26,22.0,22.0,21.5,21.95,2811
330,ok,2001-04-29,21.0,21.5,21.0,21.35,18791
331,ok,2001-05-01,20.25,21.25,20.25,20.85,6150
332,ok,2001-05-02,20.9,21.1,20.5,20.7,8601
333,ok,2001-05-03,20.95,21.15,20.5,21.0,6950
334,ok,2001-05-06,20.5,20.9,20.5,20.8,5300
335,ok,2001-05-07,20.75,21.0,20.55,21.0,2050
336,ok,2001-05-08,20.7,21.2,20.6,21.0,3375
337,ok,2001-05-09,20.8,20.8,20.5,20.75,1988
338,ok,2001-05-10,20.95,21.55,20.7,20.75,3650
339,ok,2001-05-13,20.95,21.5,20.55,21.2,7617
340,ok,2001-05-14,20.75,21.5,20.7,21.15,5426
341,ok,2001-05-15,20.7,21.5,20.65,21.25,6410
342,ok,2001-05-16,20.75,21.5,20.75,21.0,1424
343,ok,2001-05-17,21.0,21.55,20.8,21.45,3780
344,ok,2001-05-20,21.05,21.45,20.9,21.25,2230
345,ok,2001-05-21,21.5,22.6,21.35,22.5,6480
346,ok,2001-05-22,21.9,22.0,21.35,22.0,2300
347,ok,2001-05-23,21.75,22.0,21.75,21.75,2940
348,ok,2001-05-24,21.95,22.0,21.55,21.55,1809
349,ok,2001-05-27,22.1,22.2,21.5,21.55,2850
350,ok,2001-05-28,21.6,21.85,21.35,21.65,3025
351,ok,2001-05-29,22.0,22.05,21.5,21.75,5299
352,ok,2001-05-30,21.55,21.8,21.55,21.8,645
353,ok,2001-05-31,21.35,21.75,21.35,21.75,1101
354,ok,2001-06-03,21.25,21.6,21.25,21.3,5450
355,ok,2001-06-04,21.3,21.55,21.3,21.35,8790
356,ok,2001-06-05,22.8,22.8,21.35,21.5,1725
357,ok,2001-06-06,21.0,21.05,21.0,21.0,1000
358,ok,2001-06-07,21.0,21.45,20.75,21.05,10601
359,ok,2001-06-10,20.35,21.5,20.35,21.45,2100
360,ok,2001-06-11,21.0,21.5,20.85,21.5,2850
361,ok,2001-06-12,21.0,21.5,21.0,21.35,440
362,ok,2001-06-13,21.05,21.5,21.05,21.15,3000
363,ok,2001-06-14,20.85,21.45,20.85,21.1,1250
364,ok,2001-06-17,21.2,21.25,20.85,21.1,11990
365,ok,2001-06-18,20.8,21.05,20.6,20.95,4600
366,ok,2001-06-19,20.8,20.9,20.75,20.9,1272
367,ok,2001-06-20,20.9,21.2,20.9,21.1,1950
368,ok,2001-06-21,20.85,21.25,20.85,21.15,2600
369,ok,2001-06-24,21.0,21.0,20.4,20.4,4150
370,ok,2001-06-25,20.0,21.5,20.0,20.35,6960
371,ok,2001-06-26,19.0,21.0,19.0,20.55,1400
372,ok,2001-06-27,20.2,21.0,20.2,20.35,1200
373,ok,2001-06-28,20.25,21.25,20.25,21.05,8200
374,ok,2001-07-01,21.0,21.0,20.65,20.65,1300
375,ok,2001-07-02,21.0,21.85,21.0,21.1,2252
376,ok,2001-07-03,20.5,22.0,20.5,21.9,13455
377,ok,2001-07-04,20.8,22.0,20.8,22.0,1110
378,ok,2001-07-05,22.0,22.35,21.5,22.2,1110
379,ok,2001-07-08,21.5,22.1,21.3,21.3,1500
380,ok,2001-07-09,21.45,22.0,21.3,22.0,1300
381,ok,2001-07-10,21.6,22.2,21.5,21.5,32366
382,ok,2001-07-11,21.1,22.0,21.1,21.6,935
383,ok,2001-07-12,21.05,22.2,21.05,21.5,2880
384,ok,2001-07-15,21.95,22.0,21.25,22.0,9154
385,ok,2001-07-16,22.0,22.3,21.75,22.05,1652
386,ok,2001-07-17,22.2,22.3,22.0,22.0,28845
387,ok,2001-07-18,21.9,22.15,21.85,21.85,1380
388,ok,2001-07-19,22.0,22.1,21.5,22.0,8700
389,ok,2001-07-23,22.0,22.0,21.65,21.9,2200
390,ok,2001-07-24,22.0,22.0,21.35,21.35,3510
391,ok,2001-07-25,21.3,21.95,21.3,21.4,4800
392,ok,2001-07-26,21.4,21.4,21.4,21.4,2250
393,ok,2001-07-29,21.25,22.0,21.25,21.9,5250
394,ok,2001-07-30,21.9,22.0,21.65,21.65,3400
395,ok,2001-07-31,22.0,22.0,21.55,21.8,2900
396,ok,2001-08-01,22.0,22.0,21.75,22.0,4825
397,ok,2001-08-02,21.8,22.2,21.8,22.0,2100
398,ok,2001-08-05,22.25,22.3,22.25,22.3,1000
399,ok,2001-08-06,22.3,22.3,21.95,21.95,2676
400,ok,2001-08-07,21.95,22.5,21.95,22.0,61345
401,ok,2001-08-08,22.0,22.5,21.95,22.0,2500
402,ok,2001-08-09,22.5,22.5,22.0,22.0,1150
403,ok,2001-08-12,22.05,22.25,22.0,22.0,1600
404,ok,2001-08-13,22.1,22.4,22.05,22.4,1331
405,ok,2001-08-15,22.0,22.2,21.75,22.2,1110
406,ok,2001-08-16,22.0,22.6,22.0,22.6,3050
407,ok,2001-08-19,22.0,22.25,22.0,22.25,2300
408,ok,2001-08-20,22.05,22.4,21.8,22.0,5850
409,ok,2001-08-22,22.5,22.5,22.1,22.1,2250
410,ok,2001-08-23,22.35,22.65,22.15,22.65,2260
411,ok,2001-08-26,21.9,22.5,21.9,22.1,1300
412,ok,2001-08-27,22.7,22.7,22.25,22.35,1250
413,ok,2001-08-28,22.6,22.75,22.45,22.5,4300
414,ok,2001-08-29,22.45,23.25,22.45,23.0,6101
415,ok,2001-08-30,22.9,23.5,22.65,23.0,1876
416,ok,2001-09-02,23.45,23.5,22.4,22.85,5550
417,ok,2001-09-03,23.0,23.0,22.65,22.65,171950
418,ok,2001-09-04,20.15,20.15,20.05,20.05,1700
419,ok,2001-09-05,20.5,20.6,20.5,20.5,2600
420,ok,2001-09-06,20.25,20.6,20.25,20.55,2250
421,ok,2001-09-09,20.5,20.6,20.15,20.6,2300
422,ok,2001-09-10,20.5,20.5,20.15,20.5,3100
423,ok,2001-09-11,19.95,20.0,19.75,20.0,2850
424,ok,2001-09-12,20.0,21.0,19.45,21.0,1922
425,ok,2001-09-13,20.0,20.1,19.35,19.55,4400
426,ok,2001-09-16,19.0,19.0,18.05,18.4,1750
427,ok,2001-09-17,19.5,19.8,18.7,18.9,2881
428,ok,2001-09-19,18.75,18.9,18.7,18.7,2300
429,ok,2001-09-20,19.0,19.0,18.5,19.0,5400
430,ok,2001-09-23,19.65,19.7,19.05,19.1,9100
431,ok,2001-09-24,18.8,19.6,18.75,19.1,4500
432,ok,2001-09-25,18.75,19.0,18.75,19.0,1500
433,ok,2001-09-26,18.6,18.6,18.5,18.6,2200
434,ok,2001-09-27,18.65,18.8,18.35,18.7,2300
435,ok,2001-09-30,19.0,19.0,19.0,19.0,801
436,ok,2001-10-02,18.05,18.6,18.05,18.4,1900
437,ok,2001-10-03,18.1,18.1,18.0,18.0,2000
438,ok,2001-10-04,18.15,18.35,18.15,18.35,2625
439,ok,2001-10-07,18.5,18.5,18.2,18.35,1399
440,ok,2001-10-08,18.7,18.7,18.3,18.3,1350
441,ok,2001-10-09,18.85,19.05,18.65,19.05,3050
442,ok,2001-10-10,19.0,19.5,19.0,19.4,1800
443,ok,2001-10-11,19.5,20.0,19.4,19.45,16650
444,ok,2001-10-14,18.6,20.45,18.6,20.05,5601
445,ok,2001-10-15,19.35,19.6,19.3,19.6,3300
446,ok,2001-10-16,20.0,20.0,19.55,20.0,3600
447,ok,2001-10-17,18.75,20.0,18.75,19.95,2100
448,ok,2001-10-18,20.2,20.2,20.0,20.05,900
449,ok,2001-10-21,20.0,20.6,20.0,20.6,6400
