,s,t,o,h,l,c,v
150,ok,2000-09-13,2.8,3.75,2.8,3.0,1252
151,ok,2000-09-14,2.5,3.0,2.25,2.95,2300
152,ok,2000-09-17,2.5,2.5,2.5,2.5,1000
153,ok,2000-09-18,3.0,3.0,2.5,2.5,1741
154,ok,2000-09-24,2.65,2.65,1.5,2.2,402
155,ok,2000-09-25,3.3,3.3,2.25,2.25,101
156,ok,2000-09-26,2.9,2.9,2.9,2.9,1
157,ok,2000-09-28,2.45,2.5,2.35,2.35,420
158,ok,2000-10-02,2.2,2.2,2.2,2.2,60
159,ok,2000-10-03,1.85,2.45,1.7,2.45,202
160,ok,2000-10-04,3.5,3.5,1.8,2.25,6
161,ok,2000-10-05,3.3,3.3,1.65,1.65,3
162,ok,2000-10-08,2.35,2.35,2.35,2.35,1
163,ok,2000-10-09,2.0,2.65,2.0,2.0,852
164,ok,2000-10-10,1.55,2.6,1.45,1.45,6
165,ok,2000-10-11,1.75,1.75,1.75,1.75,500
166,ok,2000-10-12,2.5,2.5,1.75,2.3,4
167,ok,2000-10-15,3.0,3.0,1.2,1.2,1005
168,ok,2000-10-16,1.7,1.7,1.65,1.65,1000
169,ok,2000-10-17,1.7,2.35,1.7,2.35,301
170,ok,2000-10-18,2.55,2.55,2.05,2.05,101
171,ok,2000-10-22,2.4,2.4,2.4,2.4,1
172,ok,2000-10-23,1.75,1.75,1.75,1.75,100
173,ok,2000-10-24,2.5,2.5,2.5,2.5,1
174,ok,2000-10-26,2.25,2.25,2.25,2.25,100
175,ok,2000-10-29,1.75,1.75,1.75,1.75,1
176,ok,2000-10-30,2.5,2.5,2.35,2.4,4
177,ok,2000-10-31,2.85,2.85,2.0,2.05,2101
178,ok,2000-11-01,3.0,3.0,3.0,3.0,1
179,ok,2000-11-02,4.5,4.5,2.0,2.0,1005
180,ok,2000-11-06,2.0,2.0,2.0,2.0,600
181,ok,2000-11-07,2.2,2.25,2.2,2.25,2250
182,ok,2000-11-08,2.2,2.4,2.2,2.4,1500
183,ok,2000-11-09,2.1,2.35,2.1,2.35,201
184,ok,2000-11-12,1.55,2.5,1.55,2.45,1425
185,ok,2000-11-13,2.5,2.5,2.0,2.5,702
186,ok,2000-11-14,2.4,2.4,2.4,2.4,400
187,ok,2000-11-15,2.1,2.1,2.1,2.1,1000
188,ok,2000-11-19,2.3,2.3,2.3,2.3,200
189,ok,2000-11-20,3.45,3.45,2.0,2.05,707
190,ok,2000-11-21,2.2,2.2,2.2,2.2,1
191,ok,2000-11-22,3.3,3.3,2.1,2.2,727
192,ok,2000-11-23,2.25,2.25,1.9,1.9,2
193,ok,2000-11-26,1.85,1.85,1.8,1.8,501
194,ok,2000-11-27,1.9,2.0,1.9,2.0,2
195,ok,2000-11-28,1.65,2.05,1.65,2.05,1501
196,ok,2000-11-29,2.05,2.05,2.05,2.05,2700
197,ok,2000-11-30,1.25,1.25,1.25,1.25,1
198,ok,2000-12-03,1.9,1.9,1.9,1.9,1
199,ok,2000-12-04,2.05,2.05,2.05,2.05,500
200,ok,2000-12-05,1.5,2.7,1.5,2.0,701
201,ok,2000-12-06,2.0,2.1,2.0,2.0,5013
202,ok,2000-12-07,1.5,2.25,1.5,2.25,301
203,ok,2000-12-10,2.1,2.3,2.0,2.1,4801
204,ok,2000-12-11,1.9,2.2,1.9,2.1,1700
205,ok,2000-12-12,2.1,2.1,2.0,2.0,1600
206,ok,2000-12-13,2.2,2.2,2.0,2.15,47602
207,ok,2000-12-14,2.1,2.1,2.1,2.1,1100
208,ok,2000-12-17,2.1,2.2,2.1,2.2,1500
209,ok,2000-12-18,2.05,2.35,1.85,1.85,6201
210,ok,2000-12-21,1.85,2.0,1.85,2.0,2400
211,ok,2000-12-25,1.6,1.6,1.6,1.6,100
212,ok,2000-12-28,2.3,2.3,2.2,2.2,500
213,ok,2001-01-03,2.25,2.25,2.25,2.25,400
214,ok,2001-01-04,2.0,2.0,2.0,2.0,700
215,ok,2001-01-07,1.5,2.25,1.5,2.05,3
216,ok,2001-01-08,2.1,2.1,1.85,1.85,2300
217,ok,2001-01-09,1.7,1.9,1.7,1.9,201
218,ok,2001-01-10,1.5,1.8,1.5,1.8,501
219,ok,2001-01-11,1.9,1.9,1.9,1.9,500
220,ok,2001-01-14,1.5,1.5,1.5,1.5,500
221,ok,2001-01-15,1.8,2.1,1.8,2.1,202
222,ok,2001-01-21,1.55,1.7,1.55,1.55,2050
223,ok,2001-01-22,1.7,1.7,1.65,1.65,2800
224,ok,2001-01-23,1.7,2.5,1.55,1.55,3503
225,ok,2001-01-24,1.55,1.55,1.0,1.15,37701
226,ok,2001-01-28,1.7,1.7,1.1,1.3,19610
227,ok,2001-01-29,1.65,1.65,1.2,1.2,8809
228,ok,2001-01-30,1.8,1.8,1.3,1.6,1508
229,ok,2001-01-31,1.3,1.55,1.3,1.3,102
230,ok,2001-02-05,1.25,1.55,1.25,1.55,5
231,ok,2001-02-07,1.2,1.2,1.2,1.2,1
232,ok,2001-02-08,1.5,1.8,1.5,1.6,18200
233,ok,2001-02-11,1.65,1.9,1.5,1.5,2897
234,ok,2001-02-12,2.15,2.15,1.45,1.5,6867
235,ok,2001-02-13,1.5,1.7,1.5,1.65,701
236,ok,2001-02-14,2.15,2.15,1.3,1.45,503
237,ok,2001-02-15,1.5,1.5,1.5,1.5,1000
238,ok,2001-02-18,1.75,1.75,1.75,1.75,1
239,ok,2001-02-19,1.3,2.0,1.3,1.95,18003
240,ok,2001-02-20,2.1,2.1,1.75,1.85,3879
241,ok,2001-02-21,1.9,2.0,1.85,2.0,4500
242,ok,2001-02-22,2.1,2.1,1.75,1.75,12500
243,ok,2001-02-25,1.6,1.7,1.6,1.65,2400
244,ok,2001-02-26,1.55,1.55,1.4,1.4,3400
245,ok,2001-02-27,1.8,1.8,1.8,1.8,1100
246,ok,2001-03-01,1.9,2.0,1.9,2.0,20000
247,ok,2001-03-04,2.05,2.2,1.6,1.6,9400
248,ok,2001-03-06,1.5,1.5,1.5,1.5,500
249,ok,2001-03-07,1.85,1.85,1.85,1.85,1
250,ok,2001-03-13,1.65,2.0,1.65,2.0,201
251,ok,2001-03-19,1.9,1.9,1.9,1.9,1
252,ok,2001-03-20,1.0,1.0,1.0,1.0,200
253,ok,2001-03-21,1.5,1.5,1.5,1.5,1
254,ok,2001-03-22,1.3,1.75,1.25,1.7,2800
255,ok,2001-03-26,1.1,1.1,1.0,1.0,851
256,ok,2001-03-27,1.5,1.5,1.5,1.5,1
257,ok,2001-03-28,1.7,1.7,1.7,1.7,2000
258,ok,2001-03-29,1.15,1.15,1.15,1.15,500
259,ok,2001-04-05,1.1,1.5,1.1,1.5,1000
260,ok,2001-04-08,1.2,1.2,1.2,1.2,200
261,ok,2001-04-10,1.5,1.5,1.05,1.45,1151
262,ok,2001-04-11,2.1,2.1,2.1,2.1,1
263,ok,2001-04-15,3.0,3.0,1.5,1.5,3452
264,ok,2001-04-16,1.5,1.5,1.5,1.5,17049
265,ok,2001-04-17,1.0,1.1,1.0,1.1,2001
266,ok,2001-04-18,1.2,1.45,1.15,1.2,11602
267,ok,2001-04-19,1.8,1.8,1.0,1.0,8803
268,ok,2001-04-22,1.5,1.5,1.05,1.05,19261
269,ok,2001-04-23,1.55,1.55,0.9,0.95,10443
270,ok,2001-04-24,1.4,1.4,1.4,1.4,1
271,ok,2001-04-25,2.1,2.1,1.0,1.0,13703
272,ok,2001-04-26,1.5,1.5,0.75,0.8,8651
273,ok,2001-04-29,0.8,1.0,0.75,0.8,9500
274,ok,2001-05-01,1.15,1.15,0.75,0.8,27701
275,ok,2001-05-02,1.05,1.05,0.7,0.7,8403
276,ok,2001-05-03,0.95,0.95,0.65,0.75,19999
277,ok,2001-05-06,0.95,0.95,0.65,0.65,501
278,ok,2001-05-07,0.9,0.9,0.55,0.6,4501
279,ok,2001-05-08,0.8,0.85,0.55,0.55,31501
280,ok,2001-05-09,0.75,0.8,0.75,0.75,1500
281,ok,2001-05-10,1.1,1.1,0.75,0.75,1001
282,ok,2001-05-13,1.05,1.05,0.75,0.9,1002
283,ok,2001-05-14,1.35,1.35,0.75,0.75,2102
284,ok,2001-05-15,0.9,0.95,0.9,0.9,4000
285,ok,2001-05-16,1.05,1.05,0.95,0.95,3501
286,ok,2001-05-17,1.1,1.1,1.0,1.1,7401
287,ok,2001-05-20,1.65,1.65,1.0,1.2,2102
288,ok,2001-05-21,1.8,1.8,1.0,1.2,1506
289,ok,2001-05-22,1.8,1.8,1.15,1.3,16354
290,ok,2001-05-23,1.25,1.25,1.25,1.25,10750
291,ok,2001-05-24,1.45,1.75,1.3,1.3,8001
292,ok,2001-05-27,1.25,1.6,1.25,1.5,6699
293,ok,2001-05-28,1.9,1.9,1.3,1.35,3051
294,ok,2001-05-29,1.5,1.5,1.5,1.5,100
295,ok,2001-05-30,1.35,1.55,1.35,1.55,2200
296,ok,2001-05-31,1.75,1.75,1.4,1.45,1431
297,ok,2001-06-03,1.45,1.5,1.25,1.25,3500
298,ok,2001-06-04,1.3,1.3,1.25,1.25,4000
299,ok,2001-06-05,1.9,1.9,1.4,1.45,1600
300,ok,2001-06-06,1.45,1.45,1.3,1.3,4439
301,ok,2001-06-07,1.35,1.35,1.25,1.3,1700
302,ok,2001-06-10,1.35,1.35,1.25,1.25,17611
303,ok,2001-06-11,1.25,1.25,1.1,1.15,5861
304,ok,2001-06-13,1.15,1.15,1.15,1.15,500
305,ok,2001-06-14,1.15,1.2,1.15,1.2,2500
306,ok,2001-06-18,1.45,1.45,1.15,1.15,3901
307,ok,2001-06-19,1.45,1.45,1.15,1.15,41
308,ok,2001-06-20,1.2,1.2,1.15,1.15,801
309,ok,2001-06-24,1.2,1.2,1.15,1.15,100
310,ok,2001-06-25,1.15,1.25,1.15,1.2,6100
311,ok,2001-06-26,1.15,1.15,1.15,1.15,1000
312,ok,2001-06-27,1.2,1.45,1.15,1.35,2900
313,ok,2001-06-28,1.25,1.25,1.15,1.15,3000
314,ok,2001-07-04,1.45,1.5,1.45,1.5,500
315,ok,2001-07-10,1.05,1.25,1.05,1.1,4800
316,ok,2001-07-11,1.15,1.2,1.15,1.2,1100
317,ok,2001-07-16,1.1,1.1,1.0,1.1,6207
318,ok,2001-07-17,1.45,1.45,0.75,1.1,1202
319,ok,2001-07-18,1.45,1.45,1.05,1.05,201
320,ok,2001-07-19,1.2,1.2,0.95,0.95,1100
321,ok,2001-07-23,1.35,1.35,1.35,1.35,1
322,ok,2001-07-24,1.9,1.9,1.9,1.9,1
323,ok,2001-07-26,2.7,2.7,1.35,1.35,6
324,ok,2001-07-29,0.8,0.85,0.8,0.85,900
325,ok,2001-07-30,0.9,0.9,0.9,0.9,100
326,ok,2001-08-02,1.1,1.1,1.1,1.1,500
327,ok,2001-08-06,1.0,1.15,1.0,1.05,1900
328,ok,2001-08-07,1.1,1.1,1.1,1.1,900
329,ok,2001-08-19,1.15,1.15,1.15,1.15,415
330,ok,2001-08-22,1.2,1.2,1.2,1.2,100
331,ok,2001-08-30,1.3,1.3,1.3,1.3,300
332,ok,2001-09-03,1.3,1.3,1.15,1.15,1100
333,ok,2001-09-04,1.05,1.05,1.0,1.0,2700
334,ok,2001-09-05,1.05,1.05,1.0,1.0,300
335,ok,2001-09-06,1.0,1.0,1.0,1.0,200
336,ok,2001-09-09,1.1,1.15,1.0,1.15,202
337,ok,2001-09-10,1.65,1.65,1.2,1.2,3
338,ok,2001-09-11,1.8,1.8,1.8,1.8,1
339,ok,2001-09-12,2.7,2.7,1.0,1.0,12
340,ok,2001-09-13,1.5,1.5,1.5,1.5,1
341,ok,2001-09-16,0.75,2.25,0.75,2.05,54303
342,ok,2001-09-17,3.0,3.0,1.05,1.45,3
343,ok,2001-09-18,2.0,2.0,0.75,0.8,25
344,ok,2001-09-19,0.75,1.2,0.75,1.2,3
345,ok,2001-09-20,1.8,1.8,1.8,1.8,1
346,ok,2001-09-23,2.5,2.5,0.9,0.95,5123
347,ok,2001-09-24,1.35,1.35,0.6,0.95,3
348,ok,2001-09-25,1.4,1.4,1.4,1.4,1
349,ok,2001-09-26,2.1,2.1,2.1,2.1,1
350,ok,2001-09-27,3.15,3.15,1.05,1.05,3001
351,ok,2001-09-30,0.75,1.0,0.75,1.0,1500
352,ok,2001-10-02,1.5,1.5,1.05,1.05,4201
353,ok,2001-10-03,1.05,1.05,1.05,1.05,1200
354,ok,2001-10-04,1.05,1.25,1.05,1.25,1494
355,ok,2001-10-09,1.0,1.0,1.0,1.0,1000
356,ok,2001-10-10,1.1,1.1,1.1,1.1,600
357,ok,2001-10-11,0.7,0.7,0.7,0.7,600
358,ok,2001-10-15,1.0,1.0,1.0,1.0,200
359,ok,2001-10-18,1.0,1.0,1.0,1.0,300
360,ok,2001-10-23,1.1,1.1,1.1,1.1,1000
361,ok,2001-11-18,1.1,1.1,1.1,1.1,106
362,ok,2001-11-25,1.4,1.4,1.4,1.4,1000
363,ok,2001-12-02,0.85,0.85,0.85,0.85,1
364,ok,2001-12-03,0.85,0.85,0.85,0.85,2000
365,ok,2001-12-04,0.9,1.0,0.9,1.0,4000
366,ok,2001-12-05,0.55,1.25,0.55,1.25,622
367,ok,2001-12-06,0.7,1.45,0.7,1.45,2702
368,ok,2001-12-09,2.0,2.0,1.2,1.2,10126
369,ok,2001-12-10,1.7,1.7,1.05,1.05,2
370,ok,2001-12-11,0.9,1.35,0.9,1.3,2102
371,ok,2001-12-12,1.2,1.4,1.0,1.05,2602
372,ok,2001-12-13,1.05,1.35,0.95,1.35,15501
373,ok,2001-12-17,2.1,2.1,2.1,2.1,1
374,ok,2001-12-18,1.05,1.1,1.05,1.1,5100
375,ok,2001-12-19,1.6,1.6,1.6,1.6,75
376,ok,2001-12-20,2.4,2.4,1.2,1.2,1001
377,ok,2001-12-23,0.9,0.9,0.9,0.9,1000
378,ok,2001-12-25,1.35,1.35,1.35,1.35,1
379,ok,2001-12-26,0.9,0.9,0.85,0.85,5000
380,ok,2001-12-27,1.35,1.35,1.35,1.35,2
381,ok,2001-12-30,1.4,1.4,1.15,1.15,26
382,ok,2001-12-31,1.15,1.15,1.15,1.15,200
383,ok,2002-01-01,1.35,1.35,1.0,1.15,1002
384,ok,2002-01-02,1.35,1.35,1.0,1.25,2001
385,ok,2002-01-03,1.0,1.25,1.0,1.2,1002
386,ok,2002-01-06,1.45,1.45,1.0,1.2,4356
387,ok,2002-01-07,1.0,1.0,1.0,1.0,5020
388,ok,2002-01-08,1.0,1.0,0.9,0.9,4100
389,ok,2002-01-09,0.95,0.95,0.95,0.95,4137
390,ok,2002-01-13,1.05,1.05,1.05,1.05,1
391,ok,2002-01-14,1.15,1.15,1.05,1.05,603
392,ok,2002-01-15,1.15,1.15,1.0,1.0,401
393,ok,2002-01-16,1.05,1.05,1.0,1.0,1000
394,ok,2002-01-20,1.05,1.05,0.95,0.95,37
395,ok,2002-01-21,1.05,1.05,0.9,1.05,2802
396,ok,2002-01-22,1.0,1.1,1.0,1.05,3050
397,ok,2002-01-23,1.0,1.0,1.0,1.0,5000
398,ok,2002-01-24,1.0,1.0,1.0,1.0,2000
399,ok,2002-01-27,1.1,1.1,1.1,1.1,510
400,ok,2002-01-29,1.1,1.1,1.05,1.05,3290
401,ok,2002-01-30,1.0,1.1,1.0,1.1,1400
402,ok,2002-01-31,1.1,1.15,1.1,1.1,1805
403,ok,2002-02-03,1.15,1.15,1.15,1.15,26
404,ok,2002-02-04,1.15,1.15,1.15,1.15,200
405,ok,2002-02-10,1.1,1.1,1.1,1.1,500
406,ok,2002-02-11,1.15,1.15,1.1,1.1,700
407,ok,2002-02-12,1.1,1.1,1.1,1.1,1000
408,ok,2002-02-13,1.1,1.1,1.1,1.1,500
409,ok,2002-02-14,1.1,1.1,1.1,1.1,500
410,ok,2002-02-17,1.1,1.1,1.05,1.05,325
411,ok,2002-02-18,1.1,1.1,1.1,1.1,1025
412,ok,2002-02-19,1.1,1.1,1.1,1.1,500
413,ok,2002-02-20,1.05,1.05,1.05,1.05,200
414,ok,2002-02-21,1.05,1.05,1.0,1.0,2
415,ok,2002-02-24,1.0,1.0,0.95,0.95,2900
416,ok,2002-02-26,1.05,1.05,0.9,0.9,335
417,ok,2002-03-05,0.85,0.85,0.85,0.85,500
418,ok,2002-03-06,0.8,0.8,0.8,0.8,25
419,ok,2002-03-07,0.8,0.8,0.8,0.8,2
420,ok,2002-03-10,0.8,0.8,0.8,0.8,1250
421,ok,2002-03-11,0.75,0.75,0.75,0.75,1000
422,ok,2002-03-17,0.7,0.7,0.7,0.7,1
423,ok,2002-03-25,0.7,0.7,0.7,0.7,100
424,ok,2002-03-27,0.65,0.8,0.65,0.8,1603
425,ok,2002-03-31,0.9,0.9,0.9,0.9,765
426,ok,2002-04-02,0.95,0.95,0.95,0.95,1
427,ok,2002-04-03,1.0,1.0,1.0,1.0,1
428,ok,2002-04-04,1.05,1.05,1.05,1.05,1
429,ok,2002-04-08,1.1,1.1,1.1,1.1,1001
430,ok,2002-04-09,1.0,1.0,1.0,1.0,4600
431,ok,2002-04-10,1.1,1.2,1.1,1.2,2
432,ok,2002-04-11,1.35,1.35,1.0,1.0,31
433,ok,2002-04-14,1.05,1.2,1.05,1.2,101
434,ok,2002-04-15,1.15,1.15,1.15,1.15,4
435,ok,2002-04-16,1.2,1.4,1.2,1.4,2559
436,ok,2002-04-17,1.4,1.4,1.2,1.2,1100
437,ok,2002-04-18,1.4,1.4,1.2,1.2,1501
438,ok,2002-04-21,1.3,1.3,1.3,1.3,1
439,ok,2002-04-22,1.4,1.4,1.4,1.4,1
440,ok,2002-04-24,1.4,1.4,1.2,1.2,1500
441,ok,2002-04-25,1.4,1.4,1.05,1.4,1504
442,ok,2002-04-28,1.3,1.4,1.3,1.35,15
443,ok,2002-05-01,1.55,1.55,1.25,1.4,7002
444,ok,2002-05-02,1.3,1.4,1.3,1.4,1000
445,ok,2002-05-05,1.25,1.25,1.2,1.2,1075
446,ok,2002-05-06,1.4,1.4,1.1,1.2,5526
447,ok,2002-05-07,1.3,1.3,1.3,1.3,1000
448,ok,2002-05-08,1.05,1.4,1.05,1.4,8365
449,ok,2002-05-09,1.55,1.55,1.55,1.55,1
450,ok,2002-05-12,1.65,1.7,1.5,1.7,602
451,ok,2002-05-13,2.0,2.0,1.5,1.85,2953
452,ok,2002-05-15,1.65,2.1,1.65,2.0,2277
453,ok,2002-05-16,1.65,2.05,1.6,2.05,1801
454,ok,2002-05-21,1.65,1.75,1.65,1.75,2200
455,ok,2002-05-22,1.7,1.7,1.7,1.7,1000
