,s,t,o,h,l,c,v
48,ok,2000-03-09,17.0,17.0,17.0,17.0,100
49,ok,2000-03-12,17.0,17.0,16.0,16.0,2750
50,ok,2000-03-13,15.25,16.0,15.1,15.35,3250
51,ok,2000-03-14,15.35,15.35,14.9,15.0,1200
52,ok,2000-03-15,16.0,16.25,16.0,16.0,1250
53,ok,2000-03-20,15.1,16.0,15.1,15.75,3450
54,ok,2000-03-21,16.95,17.0,16.75,16.75,1500
55,ok,2000-03-22,17.0,17.2,16.0,16.95,950
56,ok,2000-03-23,16.6,17.0,15.55,17.0,900
57,ok,2000-03-26,21.2,21.2,15.75,15.75,550
58,ok,2000-03-27,17.25,17.7,16.5,17.05,1050
59,ok,2000-03-28,18.0,19.9,18.0,19.0,450
60,ok,2000-03-29,19.25,19.25,18.0,18.9,1850
61,ok,2000-03-30,19.75,21.0,19.75,20.35,800
62,ok,2000-04-02,19.1,21.45,19.1,20.0,300
63,ok,2000-04-03,19.35,19.35,18.5,18.5,250
64,ok,2000-04-04,17.0,18.0,17.0,17.05,300
65,ok,2000-04-05,18.0,18.0,18.0,18.0,200
66,ok,2000-04-06,18.0,19.0,18.0,18.3,1200
67,ok,2000-04-09,17.1,17.15,16.0,16.2,3000
68,ok,2000-04-11,18.5,18.75,18.5,18.5,1100
69,ok,2000-04-12,16.05,17.0,16.05,17.0,200
70,ok,2000-04-16,16.8,16.8,16.8,16.8,300
71,ok,2000-04-17,15.05,16.65,15.05,16.65,950
72,ok,2000-04-18,19.0,19.8,19.0,19.8,600
73,ok,2000-04-19,17.0,17.0,17.0,17.0,100
74,ok,2000-04-23,17.05,18.0,17.05,17.05,1200
75,ok,2000-04-24,18.0,18.0,15.5,15.5,950
76,ok,2000-04-25,17.4,17.5,17.4,17.5,300
77,ok,2000-04-26,17.5,17.95,16.15,16.55,1100
78,ok,2000-04-27,16.15,17.75,16.15,16.4,2000
79,ok,2000-05-01,16.9,17.0,15.75,15.75,1700
80,ok,2000-05-02,15.75,15.75,15.75,15.75,50
81,ok,2000-05-03,16.0,16.0,15.0,15.7,600
82,ok,2000-05-04,15.0,15.0,14.25,14.9,1450
83,ok,2000-05-07,15.05,15.15,15.05,15.05,1400
84,ok,2000-05-08,14.05,15.0,14.05,14.5,600
85,ok,2000-05-09,15.0,15.0,14.15,14.15,800
86,ok,2000-05-10,15.0,15.0,14.35,14.35,300
87,ok,2000-05-11,14.75,14.75,14.5,14.5,450
88,ok,2000-05-14,15.25,15.25,15.0,15.0,550
89,ok,2000-05-15,13.35,13.35,13.25,13.25,2000
90,ok,2000-05-16,14.5,14.75,13.95,13.95,1450
91,ok,2000-05-17,14.0,14.0,14.0,14.0,400
92,ok,2000-05-18,14.75,14.75,14.1,14.75,1050
93,ok,2000-05-21,15.0,15.0,12.75,14.25,1000
94,ok,2000-05-22,14.25,14.25,14.05,14.05,900
95,ok,2000-05-23,14.0,14.0,14.0,14.0,100
96,ok,2000-05-24,14.0,14.0,13.75,13.75,200
97,ok,2000-05-25,14.5,14.55,14.5,14.55,250
98,ok,2000-05-28,13.65,13.65,13.65,13.65,450
99,ok,2000-05-29,13.65,14.0,13.65,13.9,1450
100,ok,2000-05-30,14.45,14.45,14.0,14.0,600
101,ok,2000-05-31,14.5,14.75,14.05,14.5,800
102,ok,2000-06-01,15.0,15.0,14.5,14.75,900
103,ok,2000-06-04,15.0,15.0,14.55,14.55,200
104,ok,2000-06-05,14.95,15.0,14.15,14.4,1300
105,ok,2000-06-07,15.75,15.75,14.8,15.35,700
106,ok,2000-06-08,15.4,15.4,14.8,14.8,550
107,ok,2000-06-12,14.25,14.25,14.1,14.1,350
108,ok,2000-06-13,14.3,14.3,14.25,14.25,250
109,ok,2000-06-14,15.0,15.5,15.0,15.5,250
110,ok,2000-06-15,15.5,15.5,14.5,14.5,1300
111,ok,2000-06-18,15.0,15.0,15.0,15.0,50
112,ok,2000-06-19,15.0,15.0,15.0,15.0,100
113,ok,2000-06-20,15.0,15.0,15.0,15.0,200
114,ok,2000-06-25,15.0,15.0,15.0,15.0,600
115,ok,2000-06-26,15.0,15.0,15.0,15.0,50
116,ok,2000-06-27,14.95,15.0,14.95,15.0,400
117,ok,2000-06-28,15.25,15.25,15.0,15.0,1000
118,ok,2000-06-29,14.5,14.75,14.3,14.3,1750
119,ok,2000-07-02,14.8,14.8,14.5,14.5,700
120,ok,2000-07-03,14.6,14.6,14.15,14.5,1000
121,ok,2000-07-04,14.1,14.5,14.1,14.25,450
122,ok,2000-07-05,14.5,14.5,14.5,14.5,200
123,ok,2000-07-09,14.4,14.4,14.4,14.4,200
124,ok,2000-07-10,13.9,13.9,13.9,13.9,300
125,ok,2000-07-11,14.5,14.5,14.5,14.5,200
126,ok,2000-07-13,13.7,13.7,13.7,13.7,200
127,ok,2000-07-16,13.15,13.15,13.1,13.1,300
128,ok,2000-07-17,13.1,13.95,13.1,13.95,800
129,ok,2000-07-18,12.8,12.8,12.5,12.65,200
130,ok,2000-07-19,13.25,13.45,12.8,12.95,600
131,ok,2000-07-20,14.5,14.5,14.4,14.4,400
132,ok,2000-07-23,12.75,12.75,12.3,12.4,500
133,ok,2000-07-24,12.55,12.55,12.25,12.5,500
134,ok,2000-07-25,12.3,12.3,12.25,12.25,200
135,ok,2000-07-26,13.0,13.0,13.0,13.0,100
136,ok,2000-07-27,12.1,12.1,12.1,12.1,200
137,ok,2000-07-30,12.5,12.5,11.95,11.95,250
138,ok,2000-07-31,12.2,12.6,12.1,12.1,800
139,ok,2000-08-01,11.25,11.25,11.25,11.25,200
140,ok,2000-08-02,12.0,12.3,12.0,12.3,1450
141,ok,2000-08-03,11.75,12.1,10.5,12.0,1500
142,ok,2000-08-06,11.0,11.0,10.2,10.5,500
143,ok,2000-08-07,10.25,10.5,10.0,10.5,800
144,ok,2000-08-08,10.05,10.35,10.0,10.35,1400
145,ok,2000-08-09,10.8,10.8,10.75,10.75,500
146,ok,2000-08-10,10.75,11.0,10.0,10.05,2500
147,ok,2000-08-13,10.5,10.5,10.0,10.05,4150
148,ok,2000-08-15,11.5,11.6,11.5,11.6,400
149,ok,2000-08-20,10.05,10.05,10.05,10.05,200
150,ok,2000-08-21,12.25,12.25,12.2,12.2,450
151,ok,2000-08-28,11.5,11.5,11.5,11.5,200
152,ok,2000-08-29,12.25,13.0,10.65,10.65,1200
153,ok,2000-09-03,11.55,11.55,11.55,11.55,50
154,ok,2000-09-04,12.9,12.9,12.9,12.9,100
155,ok,2000-09-05,11.6,11.6,11.6,11.6,100
156,ok,2000-09-06,12.6,12.95,12.6,12.95,600
157,ok,2000-09-07,13.0,13.0,13.0,13.0,300
158,ok,2000-09-10,14.0,14.0,14.0,14.0,950
159,ok,2000-09-11,13.0,14.0,13.0,14.0,2200
160,ok,2000-09-14,13.0,13.0,13.0,13.0,50
161,ok,2000-09-17,15.0,15.1,14.9,15.1,650
162,ok,2000-09-18,14.0,14.5,14.0,14.45,300
163,ok,2000-09-19,14.45,14.45,14.45,14.45,500
164,ok,2000-09-20,13.4,13.4,13.4,13.4,100
165,ok,2000-09-21,13.4,13.4,13.4,13.4,250
166,ok,2000-09-24,12.0,12.1,11.0,11.0,1650
167,ok,2000-09-25,11.7,11.75,11.5,11.75,750
168,ok,2000-09-27,12.5,12.5,12.5,12.5,150
169,ok,2000-09-28,12.9,12.9,12.9,12.9,300
170,ok,2000-10-02,13.4,13.5,13.0,13.35,1650
171,ok,2000-10-04,13.25,13.5,13.25,13.5,300
172,ok,2000-10-05,12.1,13.9,12.1,13.05,650
173,ok,2000-10-08,12.3,12.3,12.25,12.25,850
174,ok,2000-10-09,12.25,12.25,11.5,11.55,650
175,ok,2000-10-15,12.5,12.5,12.05,12.25,450
176,ok,2000-10-16,12.0,12.0,11.05,11.05,2800
177,ok,2000-10-19,11.5,11.5,11.5,11.5,100
178,ok,2000-10-22,11.05,12.5,11.05,12.5,650
179,ok,2000-10-23,11.0,12.5,11.0,12.5,200
180,ok,2000-10-24,12.5,12.5,12.5,12.5,300
181,ok,2000-10-30,12.5,12.5,12.5,12.5,200
182,ok,2000-10-31,12.75,12.75,11.0,11.0,800
183,ok,2000-11-01,11.0,11.5,10.65,11.5,1400
184,ok,2000-11-02,11.25,11.25,11.25,11.25,200
185,ok,2000-11-05,12.0,12.0,12.0,12.0,500
186,ok,2000-11-07,11.95,12.0,11.95,12.0,400
187,ok,2000-11-09,11.35,11.35,11.15,11.25,500
188,ok,2000-11-13,11.1,11.1,11.05,11.05,300
189,ok,2000-11-14,12.0,12.0,11.5,11.5,600
190,ok,2000-11-16,11.6,12.4,11.6,12.4,150
191,ok,2000-11-19,12.5,12.5,12.5,12.5,100
192,ok,2000-11-20,12.2,12.4,12.2,12.4,400
193,ok,2000-11-21,11.5,12.5,11.5,12.5,200
194,ok,2000-11-26,11.45,11.45,11.4,11.4,300
195,ok,2000-11-27,12.5,12.5,11.7,11.7,450
196,ok,2000-11-29,12.5,12.5,12.5,12.5,1000
197,ok,2000-11-30,13.6,13.65,11.5,11.5,1600
198,ok,2000-12-04,12.0,12.0,12.0,12.0,100
199,ok,2000-12-05,12.0,12.0,12.0,12.0,100
200,ok,2000-12-07,14.5,14.5,12.0,12.0,350
201,ok,2000-12-10,14.9,14.9,12.9,13.0,350
202,ok,2000-12-11,13.0,14.5,13.0,14.5,300
203,ok,2000-12-12,14.6,14.6,14.6,14.6,50
204,ok,2000-12-13,17.9,17.9,15.0,15.9,550
205,ok,2000-12-14,17.5,17.5,13.5,14.0,650
206,ok,2000-12-17,13.45,13.45,13.45,13.45,500
207,ok,2000-12-18,14.7,14.7,13.45,13.5,4000
208,ok,2000-12-19,13.2,13.5,13.2,13.5,600
209,ok,2000-12-20,14.0,14.25,14.0,14.25,1450
210,ok,2000-12-21,12.6,12.6,12.6,12.6,50
211,ok,2000-12-25,13.25,13.25,12.75,12.8,1050
212,ok,2000-12-26,13.0,13.0,13.0,13.0,300
213,ok,2000-12-28,13.15,13.5,13.15,13.5,500
214,ok,2000-12-31,13.5,13.5,13.5,13.5,700
215,ok,2001-01-01,13.5,13.9,12.9,13.9,800
216,ok,2001-01-02,13.5,13.5,13.5,13.5,100
217,ok,2001-01-03,13.0,13.7,13.0,13.7,650
218,ok,2001-01-04,14.0,14.0,14.0,14.0,200
219,ok,2001-01-08,13.65,13.65,13.65,13.65,100
220,ok,2001-01-09,13.6,13.9,13.6,13.9,200
221,ok,2001-01-11,12.5,12.5,12.5,12.5,200
222,ok,2001-01-14,12.55,12.55,12.55,12.55,150
223,ok,2001-01-15,12.5,13.0,12.5,13.0,300
224,ok,2001-01-16,12.5,12.5,12.5,12.5,200
225,ok,2001-01-17,12.1,12.1,12.1,12.1,200
226,ok,2001-01-18,12.0,12.0,12.0,12.0,50
227,ok,2001-01-22,12.2,13.5,12.2,13.45,1000
228,ok,2001-01-23,13.5,14.0,12.4,13.15,800
229,ok,2001-01-24,13.1,13.1,12.55,12.55,700
230,ok,2001-01-29,13.5,13.6,13.35,13.6,2000
231,ok,2001-02-04,12.05,12.05,12.0,12.0,300
232,ok,2001-02-05,12.1,12.2,11.35,11.7,3000
233,ok,2001-02-06,12.0,12.25,12.0,12.25,600
234,ok,2001-02-07,12.2,12.95,12.2,12.85,1600
235,ok,2001-02-08,12.5,12.5,12.5,12.5,100
236,ok,2001-02-11,11.2,12.0,11.2,11.35,350
237,ok,2001-02-12,12.05,12.05,12.05,12.05,100
238,ok,2001-02-14,13.45,13.45,12.1,12.5,2850
239,ok,2001-02-15,12.05,12.05,10.55,11.25,1500
240,ok,2001-02-18,11.65,12.0,11.0,11.95,400
241,ok,2001-02-19,12.0,12.05,11.3,11.3,550
242,ok,2001-02-20,11.0,11.0,11.0,11.0,550
243,ok,2001-02-21,11.2,11.25,11.0,11.0,2150
244,ok,2001-02-22,11.0,11.0,10.9,10.9,400
245,ok,2001-02-25,10.05,10.5,10.05,10.5,250
246,ok,2001-02-26,10.5,11.0,10.5,10.7,550
247,ok,2001-03-01,10.0,10.0,10.0,10.0,500
248,ok,2001-03-11,8.1,10.2,8.1,10.2,250
249,ok,2001-03-14,8.5,8.5,8.5,8.5,50
250,ok,2001-03-15,10.7,10.7,10.7,10.7,1000
251,ok,2001-03-18,8.5,9.25,8.5,9.25,100
252,ok,2001-03-19,8.0,10.5,8.0,10.5,600
253,ok,2001-03-21,8.0,8.0,8.0,8.0,150
254,ok,2001-03-26,8.5,8.5,8.5,8.5,50
255,ok,2001-04-03,9.5,9.5,9.5,9.5,500
256,ok,2001-04-15,9.0,9.0,7.2,7.2,550
257,ok,2001-04-16,9.5,9.5,9.45,9.45,300
258,ok,2001-04-17,9.25,9.25,8.15,9.0,300
259,ok,2001-04-23,9.0,9.0,9.0,9.0,250
260,ok,2001-04-24,8.5,8.5,8.5,8.5,100
261,ok,2001-04-25,8.75,8.75,8.5,8.5,450
262,ok,2001-05-08,8.0,9.4,8.0,9.4,800
263,ok,2001-05-09,7.6,8.0,7.6,8.0,100
264,ok,2001-05-10,9.2,9.2,8.55,8.55,650
265,ok,2001-05-14,7.1,8.0,7.1,7.5,950
266,ok,2001-05-15,7.6,7.85,7.6,7.85,700
267,ok,2001-05-16,7.6,8.05,7.5,8.05,850
268,ok,2001-05-17,7.9,8.05,7.9,8.05,1000
269,ok,2001-05-20,9.7,9.7,9.0,9.0,450
270,ok,2001-05-21,9.75,9.75,9.75,9.75,1000
271,ok,2001-05-27,8.0,8.0,7.8,7.8,300
272,ok,2001-05-29,8.0,9.25,8.0,9.25,650
273,ok,2001-05-30,9.4,9.4,9.4,9.4,100
274,ok,2001-06-03,8.9,9.0,8.9,9.0,200
275,ok,2001-06-04,9.0,9.0,8.35,8.35,750
276,ok,2001-06-05,9.0,9.0,9.0,9.0,200
277,ok,2006-10-04,74.0,74.25,67.0,68.65,22025
278,ok,2006-10-05,69.1,70.2,68.0,69.45,6866
279,ok,2006-10-08,69.0,74.8,69.0,69.05,4576
280,ok,2006-10-09,69.5,69.5,67.5,67.5,2833
281,ok,2006-10-10,68.5,69.8,68.0,68.75,2955
282,ok,2006-10-11,68.75,68.75,66.05,66.5,3064
283,ok,2006-10-12,67.0,67.75,66.25,66.25,3035
284,ok,2006-10-15,66.5,70.0,66.5,67.7,4203
285,ok,2006-10-16,67.9,69.0,66.4,66.9,1344
286,ok,2006-10-17,69.2,69.25,65.9,66.55,1687
287,ok,2006-10-18,65.3,68.0,65.3,66.6,459
288,ok,2006-10-19,66.35,69.45,66.35,68.5,2574
289,ok,2006-10-20,70.2,70.7,68.6,69.9,4010
290,ok,2006-10-22,70.85,70.9,69.0,70.05,1500
291,ok,2006-10-25,68.55,70.5,68.55,70.1,1403
292,ok,2006-10-26,69.25,70.65,69.25,70.05,510
293,ok,2006-10-29,69.3,73.9,69.0,70.45,3171
294,ok,2006-10-30,73.75,73.85,70.45,71.0,1596
295,ok,2006-10-31,70.0,71.0,70.0,70.0,1347
296,ok,2006-11-01,71.0,76.25,70.5,74.95,16509
297,ok,2006-11-02,75.0,82.35,72.6,76.05,7020
298,ok,2006-11-05,77.0,78.9,76.0,76.2,8873
299,ok,2006-11-06,75.0,83.9,75.0,77.3,5696
300,ok,2006-11-07,78.0,78.5,73.0,74.85,1000
301,ok,2006-11-08,70.05,74.7,70.05,72.5,1825
302,ok,2006-11-09,73.9,77.25,71.1,75.1,39898
303,ok,2006-11-12,76.0,86.8,76.0,81.95,14278
304,ok,2006-11-13,84.0,93.4,82.5,85.75,51488
305,ok,2006-11-14,88.0,91.0,85.35,85.65,14919
306,ok,2006-11-15,90.0,90.0,87.25,87.85,14058
307,ok,2006-11-16,88.75,89.0,85.5,86.1,4251
308,ok,2006-11-19,87.0,90.0,82.0,83.35,7821
309,ok,2006-11-20,87.75,96.5,85.0,93.35,67251
310,ok,2006-11-21,108.0,108.0,92.25,93.1,70581
311,ok,2006-11-22,93.5,94.75,88.55,91.75,44018
312,ok,2006-11-23,91.0,91.8,89.05,89.7,14915
313,ok,2006-11-26,97.0,97.0,91.0,95.7,27965
314,ok,2006-11-27,97.95,98.5,93.0,96.6,33775
315,ok,2006-11-28,99.0,100.7,97.6,98.8,29384
316,ok,2006-11-29,98.75,114.0,98.0,109.4,93095
317,ok,2006-11-30,114.0,120.35,113.5,120.35,74953
318,ok,2006-12-03,126.85,132.4,124.5,132.4,132832
319,ok,2006-12-04,140.0,145.65,140.0,145.65,22371
320,ok,2006-12-05,160.2,160.25,131.6,142.15,297376
321,ok,2006-12-06,141.0,144.0,128.0,129.15,114171
322,ok,2006-12-07,132.0,133.2,123.1,125.3,80939
323,ok,2006-12-10,125.0,137.85,125.0,137.4,142717
324,ok,2006-12-11,135.0,137.0,123.7,123.95,59056
325,ok,2006-12-12,120.0,127.5,117.75,118.05,44688
326,ok,2006-12-13,120.5,122.0,115.1,118.4,43028
327,ok,2006-12-14,120.45,123.45,118.6,120.0,23366
328,ok,2006-12-17,122.0,123.95,119.0,121.6,15534
329,ok,2006-12-18,121.45,123.0,116.0,118.3,12142
330,ok,2006-12-19,119.25,120.5,117.0,118.6,12658
331,ok,2006-12-20,119.0,119.05,116.55,117.75,4323
332,ok,2006-12-21,120.1,122.4,117.8,120.7,18082
333,ok,2006-12-25,119.15,120.4,117.3,118.65,10784
334,ok,2006-12-26,118.7,120.9,117.4,117.95,3001
335,ok,2006-12-27,116.05,116.5,113.05,115.5,8077
336,ok,2006-12-28,110.0,117.0,110.0,115.1,13651
337,ok,2007-01-01,116.8,118.35,116.0,116.35,4940
338,ok,2007-01-02,116.0,121.9,115.0,118.45,7913
339,ok,2007-01-03,118.5,123.4,118.5,121.45,2818
340,ok,2007-01-04,123.2,123.2,119.0,119.65,2591
341,ok,2007-01-07,122.0,122.0,114.3,114.65,8726
342,ok,2007-01-08,114.05,118.95,110.1,110.85,5538
343,ok,2007-01-09,113.95,113.95,107.5,108.55,3089
344,ok,2007-01-10,107.65,112.0,107.6,111.5,1743
345,ok,2007-01-11,111.85,115.9,110.3,112.7,5998
346,ok,2007-01-14,110.75,118.35,110.75,117.75,6281
347,ok,2007-01-15,119.8,123.65,119.8,122.95,30926
348,ok,2007-01-16,126.0,127.5,117.05,117.85,17350
349,ok,2007-01-17,120.0,121.5,114.6,115.7,6926
350,ok,2007-01-18,116.0,118.0,114.0,114.9,6667
351,ok,2007-01-21,114.3,114.3,109.2,109.6,4634
352,ok,2007-01-22,110.0,110.0,104.25,104.85,5402
353,ok,2007-01-23,105.35,105.7,101.5,102.6,4926
354,ok,2007-01-24,102.5,106.5,102.5,103.25,4499
355,ok,2007-01-28,106.5,106.5,101.0,101.4,1571
356,ok,2007-01-30,102.0,102.8,97.0,97.55,9059
357,ok,2007-01-31,97.1,99.95,96.5,97.4,5396
358,ok,2007-02-01,101.95,101.95,96.4,97.25,6897
359,ok,2007-02-04,98.0,99.5,96.4,97.8,7431
360,ok,2007-02-05,99.0,101.9,97.5,98.25,3042
361,ok,2007-02-06,98.7,99.0,96.7,96.9,2043
362,ok,2007-02-07,97.5,98.5,96.5,97.35,2540
363,ok,2007-02-08,98.0,98.8,95.65,96.0,6195
364,ok,2007-02-11,95.8,95.8,91.2,91.85,6041
365,ok,2007-02-12,92.0,92.0,87.5,87.9,5065
366,ok,2007-02-13,85.3,88.5,85.1,87.45,1951
367,ok,2007-02-14,88.25,91.5,86.1,91.3,1505
368,ok,2007-02-18,95.4,95.9,92.5,94.3,4543
369,ok,2007-02-19,94.0,94.95,89.6,92.0,9823
370,ok,2007-02-20,92.0,92.0,92.0,92.0,200
371,ok,2007-02-21,93.0,93.75,87.4,87.8,7990
372,ok,2007-02-22,87.1,88.2,83.65,85.25,3126
373,ok,2007-02-25,85.1,85.1,81.0,81.0,9451
374,ok,2007-02-26,80.0,82.0,78.0,78.65,5373
375,ok,2007-02-27,75.1,82.6,75.05,82.6,2440
376,ok,2007-02-28,84.5,86.75,82.05,84.85,4475
377,ok,2007-03-01,84.5,89.0,84.5,89.0,2113
378,ok,2007-03-04,87.0,87.0,84.55,84.55,948
379,ok,2007-03-05,84.2,85.0,81.55,82.5,3727
380,ok,2007-03-06,82.6,83.5,80.05,82.1,2581
381,ok,2007-03-07,78.25,83.45,78.25,81.15,1526
382,ok,2007-03-08,85.1,85.25,81.0,81.05,3461
383,ok,2007-03-11,81.15,85.1,81.15,85.0,1883
384,ok,2007-03-12,88.7,88.7,80.85,81.8,18165
385,ok,2007-03-13,78.0,82.95,78.0,79.9,1981
386,ok,2007-03-14,77.0,80.0,77.0,80.0,2200
387,ok,2007-03-15,78.05,79.15,77.0,77.7,2869
388,ok,2007-03-18,74.1,80.8,74.1,78.0,797
389,ok,2007-03-19,78.05,79.95,78.05,79.95,275
390,ok,2007-03-20,80.0,81.1,77.2,77.75,2950
391,ok,2007-03-21,78.0,80.0,76.8,77.2,12031
392,ok,2007-03-22,80.95,81.0,77.1,78.05,1268
393,ok,2007-03-25,78.0,80.0,77.0,77.05,1178
394,ok,2007-03-27,77.0,79.0,76.35,76.45,2116
395,ok,2007-03-28,73.3,79.0,72.65,74.1,10327
396,ok,2007-03-29,74.1,77.8,70.4,71.6,9817
397,ok,2007-04-01,69.05,73.5,68.05,68.15,5404
398,ok,2007-04-02,68.3,70.0,66.5,70.0,1767
399,ok,2007-04-03,71.0,72.9,68.55,72.45,3358
400,ok,2007-04-04,70.0,73.0,70.0,72.25,3901
401,ok,2007-04-08,72.6,74.0,72.5,73.1,1475
402,ok,2007-04-09,75.5,75.5,72.0,73.0,1560
403,ok,2007-04-10,72.05,73.4,71.8,72.15,9756
404,ok,2007-04-11,72.5,74.9,72.2,73.65,1131
405,ok,2007-04-12,72.55,74.0,72.0,72.65,3692
406,ok,2007-04-15,73.0,74.0,72.75,73.45,2790
407,ok,2007-04-16,72.5,73.5,72.5,72.5,2176
408,ok,2007-04-17,73.6,73.6,72.6,73.45,1250
409,ok,2007-04-18,73.8,73.8,70.0,70.3,1969
410,ok,2007-04-19,72.25,72.95,70.1,70.55,2977
411,ok,2007-04-22,71.0,72.6,71.0,72.1,4405
412,ok,2007-04-23,71.25,72.0,70.0,71.3,1505
413,ok,2007-04-24,71.0,72.5,70.6,71.7,3168
414,ok,2007-04-25,71.5,72.65,71.0,71.7,2400
415,ok,2007-04-26,71.9,73.5,70.65,72.65,1029
416,ok,2007-04-29,73.4,76.25,71.15,75.7,2913
417,ok,2007-05-02,77.9,79.5,74.8,79.5,2964
418,ok,2007-05-03,80.0,83.5,80.0,83.5,6706
419,ok,2007-05-06,87.0,87.7,86.9,87.7,6602
420,ok,2007-05-07,91.4,92.1,88.05,89.3,17212
421,ok,2007-05-08,90.25,90.3,85.0,85.4,5124
422,ok,2007-05-09,81.15,89.65,81.15,85.4,2648
423,ok,2007-05-10,82.15,88.7,82.15,86.45,2420
424,ok,2007-05-13,86.0,88.0,84.8,86.15,1047
425,ok,2007-05-14,85.4,88.25,83.25,83.35,1400
426,ok,2007-05-15,85.75,85.85,83.65,84.85,1693
427,ok,2007-05-16,83.1,84.5,81.0,83.15,2953
428,ok,2007-05-17,80.25,85.0,80.25,84.15,435
429,ok,2007-05-20,81.55,83.45,81.55,82.6,1615
430,ok,2007-05-21,81.7,83.0,80.0,81.1,2785
431,ok,2007-05-22,81.65,83.9,80.5,80.9,1628
432,ok,2007-05-23,80.5,82.0,78.2,81.1,1698
433,ok,2007-05-24,81.0,83.35,79.5,81.4,1570
434,ok,2007-05-27,80.0,83.7,79.15,82.0,2389
435,ok,2007-05-28,84.95,86.1,84.1,86.1,4166
436,ok,2007-05-29,89.0,90.45,87.0,88.55,8047
437,ok,2007-05-30,87.55,90.0,86.0,86.05,712
438,ok,2007-05-31,85.45,89.2,85.25,86.95,416
439,ok,2007-06-03,86.0,86.8,83.05,83.95,1492
440,ok,2007-06-04,86.1,86.1,81.4,82.1,290
441,ok,2007-06-05,82.0,82.0,81.25,81.85,1707
442,ok,2007-06-06,82.2,85.95,82.2,85.95,3610
443,ok,2007-06-07,89.95,90.25,84.75,89.4,12933
444,ok,2007-06-10,93.85,93.9,88.0,90.6,10490
445,ok,2007-06-11,92.85,92.85,86.15,87.85,3365
446,ok,2007-06-12,87.05,89.0,83.6,87.5,1414
447,ok,2007-06-13,85.2,87.5,85.2,86.3,1171
448,ok,2007-06-14,85.3,87.2,85.3,85.8,1118
449,ok,2007-06-17,86.0,87.1,84.0,85.9,3665
450,ok,2007-06-18,87.5,89.5,86.3,86.5,2069
451,ok,2007-06-19,85.25,87.0,85.1,86.55,1450
452,ok,2007-06-20,85.4,88.95,85.4,87.05,3041
453,ok,2007-06-21,86.85,88.5,86.0,86.15,2153
454,ok,2007-06-24,87.0,88.25,85.5,87.0,3577
455,ok,2007-06-25,85.5,88.5,83.0,84.6,2298
